,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
1685,64907,https://restado.de/baustoff/waschbecken-26/,Waschbecken,Haustechnik & Sanitär,Sanitär,2023-01-09,1683417600000.0,"Unbenutztes Handwaschbecken mit Überlauf. Die Bohrungen für Einhebelmischer o.ä. und Wandaufhängung (Langloch, Mitte Lochabstand 29cm) sind schon vorhanden. Findet sich im Keller. Samstagskunden: Vorher bitte melden, da der Keller Samstags zu ist.  Material: Keramik Farbe: mint Baujahr: 2000 Höhe: 22,00 cm Breite: 53,00 cm Länge/Tiefe: 54,00 cm Gewicht: 14,00 kg  Lieferung nach Absprache.",Neuwertig,30€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},30.0,1.0,30.0,1.0,30€ / Stück,1 Stück verfügbar,1.0,10195200000.0,,Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,118.0,0.0
1686,64903,https://restado.de/baustoff/waschbecken-24/,Waschbecken,Haustechnik & Sanitär,Sanitär,2023-01-09,1681948800000.0,"Unbenutztes Handwaschbecken mit Überlauf. Die Bohrungen für Einhebelmischer o.ä. und Wandaufhängung (Langloch, Mitte Lochabstand 28cm) sind schon vorhanden. Findet sich im Keller.  Material: Keramik Farbe: weiß Baujahr: 2000 Höhe: 23,00 cm Breite: 65,00 cm Länge/Tiefe: 54,00 cm Gewicht: 20,00 kg  Lieferung nach Absprache.",Gebraucht,40€ / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},40.0,2.0,40.0,2.0,40€ / Stück,2 Stück verfügbar,1.0,8726400000.0,,Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,101.0,0.0
1687,64936,https://restado.de/baustoff/waschbecken-40/,Waschbecken,Haustechnik & Sanitär,Sanitär,2023-01-09,1683417600000.0,"Unbenutztes Handwaschbecken mit Überlauf aus der Produktion der Firma VitrA. Die Bohrungen für Einhebelmischer o.ä. und Wandaufhängung (Langloch, Mitte Lochabstand 16cm) sind schon vorhanden. Regal 14/6 und im Keller. Samstagskunden: Vorher bitte melden, da der Keller Samstags zu ist.  Material: Keramik Farbe: weiß Baujahr: 2000 Höhe: 18,00 cm Breite: 46,00 cm Länge/Tiefe: 35,00 cm Gewicht: 12,00 kg  Lieferung nach Absprache.",Gebraucht,30€ / Stück,9 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},30.0,9.0,30.0,9.0,30€ / Stück,9 Stück verfügbar,1.0,10195200000.0,,Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,118.0,0.0
1688,64922,https://restado.de/baustoff/waschbecken-33/,Waschbecken,Haustechnik & Sanitär,Sanitär,2023-01-09,1682553600000.0,"Unbenutztes Handwaschbecken mit Überlauf aus der Produktion der Firma Pozzi. Die Bohrungen für Einhebelmischer o.ä. und Wandaufhängung (Langloch, Mitte Lochabstand 16cm) sind schon vorhanden. Findet sich im Keller. Samstagskunden: Vorher bitte melden, da der Keller Samstags zu ist.  Material: Keramik Farbe: curry Baujahr: 2000 Höhe: 16,00 cm Breite: 45,00 cm Länge/Tiefe: 34,00 cm Gewicht: 13,00 kg  Lieferung nach Absprache.",Gebraucht,30€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},30.0,1.0,30.0,1.0,30€ / Stück,1 Stück verfügbar,1.0,9331200000.0,,Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,108.0,0.0
1689,64926,https://restado.de/baustoff/waschbecken-35/,Waschbecken,Haustechnik & Sanitär,Sanitär,2023-01-09,1683158400000.0,"Unbenutztes Handwaschbecken mit Überlauf aus der Produktion der Firma Pozzi. Die Bohrungen für Einhebelmischer o.ä. und Wandaufhängung (Langloch, Mitte Lochabstand 16cm) sind schon vorhanden. Findet sich im Keller. Samstagskunden: Vorher bitte melden, da der Keller Samstags zu ist.  Material: Keramik Farbe: rosa Baujahr: 2000 Höhe: 16,00 cm Breite: 45,00 cm Länge/Tiefe: 34,00 cm Gewicht: 13,00 kg  Lieferung nach Absprache.",Gebraucht,30€ / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},30.0,2.0,30.0,2.0,30€ / Stück,2 Stück verfügbar,1.0,9936000000.0,,Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,115.0,0.0
1690,64928,https://restado.de/baustoff/waschbecken-36/,Waschbecken,Haustechnik & Sanitär,Sanitär,2023-01-09,1684540800000.0,"Unbenutztes Handwaschbecken mit Überlauf aus der Produktion der Firma ALLIA. Die Bohrungen für Einhebelmischer o.ä. und Wandaufhängung (Langloch, Mitte Lochabstand 16cm) sind schon vorhanden. Im Keller. Samstagskunden: Vorher bitte melden, da der Keller Samstags zu ist.  Material: Keramik Farbe: grau Baujahr: 2000 Höhe: 16,00 cm Breite: 50,00 cm Länge/Tiefe: 35,00 cm Gewicht: 13,00 kg  Lieferung nach Absprache.",Gebraucht,30€ / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},30.0,2.0,30.0,2.0,30€ / Stück,2 Stück verfügbar,1.0,11318400000.0,,Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,131.0,0.0
1691,64934,https://restado.de/baustoff/waschbecken-39/,Waschbecken,Haustechnik & Sanitär,Sanitär,2023-01-09,1684108800000.0,"Unbenutztes Handwaschbecken mit Überlauf aus der Produktion der Firma VitrA. Die Bohrungen für Einhebelmischer o.ä. und Wandaufhängung (Langloch, Mitte Lochabstand 16cm) sind vorhanden. Im Keller. Samstagskunden: Vorher bitte melden, da der Keller Samstags zu ist.  Material: Keramik Farbe: grau Baujahr: 2000 Höhe: 17,00 cm Breite: 47,00 cm Länge/Tiefe: 36,00 cm Gewicht: 13,00 kg  Lieferung nach Absprache.",Gebraucht,30€ / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},30.0,2.0,30.0,2.0,30€ / Stück,2 Stück verfügbar,1.0,10886400000.0,,Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,126.0,0.0
1692,64919,https://restado.de/baustoff/waschbecken-32/,Waschbecken,Haustechnik & Sanitär,Sanitär,2023-01-09,1681948800000.0,"Unbenutztes Handwaschbecken mit Überlauf. Die Bohrungen für Einhebelmischer o.ä. und Wandaufhängung (Langloch, Mitte Lochabstand 24cm) sind schon vorhanden. Findet sich im Keller. Samstagskunden: Vorher bitte melden, da der Keller Samstags zu ist.  Material: Keramik Farbe: curry Baujahr: 2000 Höhe: 17,00 cm Breite: 45,00 cm Länge/Tiefe: 35,00 cm Gewicht: 13,00 kg  Lieferung nach Absprache.",Gebraucht,25€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},25.0,1.0,25.0,1.0,25€ / Stück,1 Stück verfügbar,1.0,8726400000.0,,Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,101.0,0.0
1693,64932,https://restado.de/baustoff/waschbecken-38/,Waschbecken,Haustechnik & Sanitär,Sanitär,2023-01-09,1681689600000.0,"Handwaschbecken mit Überlauf und Armatur aus der Produktion der Firma VitrA. Die Bohrungen Wandaufhängung (Langloch, Mitte Lochabstand 16cm) vorhanden. Findet sich im Keller. Samstagskunden: Vorher bitte melden, da der Keller Samstags zu ist.  Material: Keramik Farbe: weiß Baujahr: 2000 Höhe: 17,00 cm Breite: 46,00 cm Länge/Tiefe: 35,00 cm Gewicht: 13,00 kg  Lieferung nach Absprache.",Neuwertig,35€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},35.0,1.0,35.0,1.0,35€ / Stück,1 Stück verfügbar,1.0,8467200000.0,,Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,98.0,0.0
1694,64924,https://restado.de/baustoff/waschbecken-34/,Waschbecken,Haustechnik & Sanitär,Sanitär,2023-01-09,1684022400000.0,"Unbenutztes Handwaschbecken mit Überlauf aus der Produktion der Firma Pozzi. Die Bohrungen für Einhebelmischer o.ä. und Wandaufhängung (Langloch, Mitte Lochabstand 16cm) sind schon vorhanden.  Material: Keramik Farbe: grün Baujahr: 2000 Höhe: 16,00 cm Breite: 45,00 cm Länge/Tiefe: 34,00 cm Gewicht: 13,00 kg  Lieferung nach Absprache.",Gebraucht,30€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},30.0,1.0,30.0,1.0,30€ / Stück,1 Stück verfügbar,1.0,10800000000.0,,Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,125.0,0.0
1695,64930,https://restado.de/baustoff/waschbecken-37/,Waschbecken,Haustechnik & Sanitär,Sanitär,2023-01-09,1685318400000.0,"Handwaschbecken mit Einhebelmischer und Überlauf, Bohrungen für Wandaufhängung (Langloch, Mitte Lochabstand 16cm) vorhanden, im Keller. Samstagskunden: Vorher bitte melden, da der Keller Samstags zu ist.  Material: Keramik Farbe: weiß Baujahr: 2000 Höhe: 17,00 cm Breite: 50,00 cm Länge/Tiefe: 39,00 cm Gewicht: 14,00 kg  Lieferung nach Absprache.",Neuwertig,35€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},35.0,1.0,35.0,1.0,35€ / Stück,1 Stück verfügbar,1.0,12096000000.0,,Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,140.0,0.0
1696,64941,https://restado.de/baustoff/waschbecken-43/,Waschbecken,Haustechnik & Sanitär,Sanitär,2023-01-09,1684627200000.0,"Unbenutztes muschelförmiges Handwaschbecken aus der Produktion der Firma S.I.M.C.A.. Bohrung für Einhebelmischer o.ä. vorhanden. Überlauf, Bohrungen für Wandaufhängung (Langloch, Mitte Lochabstand 16cm) sind auch angebracht. Regal 14/6.  Material: Keramik Farbe: cremeweiß Baujahr: 2000 Höhe: 22,00 cm Breite: 51,00 cm Länge/Tiefe: 40,00 cm Gewicht: 12,00 kg  Lieferung nach Absprache.",Gebraucht,40€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},40.0,1.0,40.0,1.0,40€ / Stück,1 Stück verfügbar,1.0,11404800000.0,,Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,132.0,0.0
1697,64943,https://restado.de/baustoff/waschbecken-44/,Waschbecken,Haustechnik & Sanitär,Sanitär,2023-01-09,1682467200000.0,"Ein unbenutztes muschelförmiges Handwaschbecken (Innen weiß, Außen braun), mit Bohrung für Einhebelmischer o.ä.. Überlauf und Bohrungen mit Wandaufhängung (Langloch, Mitte Lochabstand 16cm) vorhanden. Zu finden in Regal 14/6.  Material: Keramik Farbe: braun,weiß Baujahr: 2000 Höhe: 22,00 cm Breite: 51,00 cm Länge/Tiefe: 40,00 cm Gewicht: 12,00 kg  Lieferung nach Absprache.",Gebraucht,40€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},40.0,1.0,40.0,1.0,40€ / Stück,1 Stück verfügbar,1.0,9244800000.0,,Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,107.0,0.0
1698,64953,https://restado.de/baustoff/waschbecken-49/,Waschbecken,Haustechnik & Sanitär,Sanitär,2023-01-09,1681171200000.0,"Dieses Waschbecken ist formschön und farbschön. Das gedeckte orange würde sich sehr gut auf matten grauen Fliesen machen. Der Hersteller ist leider unbekannt und die originale Armatur ist nicht mehr vorhanden.  Material: Keramik Farbe: orange Höhe: 18,00 cm Breite: 63,00 cm Länge/Tiefe: 52,00 cm Gewicht: 14,00 kg  Lieferung nach Absprache.",Neuwertig,50€ / Gesamt,1 Gesamt verfügbar,(1 Gesamt Mindestabnahme),D-28217 Bremen,,{},50.0,1.0,50.0,1.0,50€ / Gesamt,1 Gesamt verfügbar,1.0,7948800000.0,,Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,92.0,0.0
