,Unnamed: 0,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,Title_en,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
2413,2413,92537,https://restado.de/baustoff/backsteine-ziegelsteine-reichsformat/,Backsteine Ziegelsteine Reichsformat,Fassade,Fassadenverkleidung,2023-01-09,,"Biete alte Backsteine aus Rückbau von Wohnhäusern.  Alter ca. 80- 120 Jahre alt, grob gesäubert und auf Palette gepackt.  Versand ist kein Problem, sowie Abholung die auch am Wochenende möglich wäre.  Gabelstapler und Radlader zum Verladen ist vor Ort!   Wir bauen nicht aus Industriegebäuden oder Stallungen ab!  Immer 40000 Stück vorhanden!  Biete Backsteine zu 0,85€/ Stück Netto Maße 23x11x7  Beispielbilder in der Anzeige!  Aktuelle Bilder bitte anfragen!  Gewicht: ca 3,5 kg pro Stein  Auf einer Palette befinden sich 300 Steine, ca. 50 Steine ergeben1 qm Wandfläche.  Ein Gabelstapler zum verladen ist vor Ort Abholadresse: 37339 Berlingeode  Preise: 1€ pro Stein inkl. Mehrwertsteuer Rabatt nach Menge Transport ca. 100€/ Palette rein netto",Aufbereitet,1€ (VB) / Stück,100.000 Stück verfügbar,(1 Stück Mindestabnahme),D-37339 Teistungen,,"{""Material"": ""Klinker""}",1.0,100000.0,1.0,100000.0,1€ (VB) / Stück,100.000 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/03/12fb56f2-13.jpg', 'https://restado.de/wp-content/uploads/products/2022/03/27b63c2b-11.png', 'https://restado.de/wp-content/uploads/products/2022/03/3a9a37b9-14.jpg', 'https://restado.de/wp-content/uploads/products/2022/03/94068359-2.jpg', 'https://restado.de/wp-content/uploads/products/2022/03/ec93badf-1.jpg', 'https://restado.de/wp-content/uploads/products/2022/03/f31ac205-hhup1638.jpg']",Bricks bricks imperial format,Mortar fine aggregates,Engineering bricks,Pr_20_93_52_27,Other,"Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
2429,2429,67808,https://restado.de/baustoff/dunkelrote-kohlebrand-ziegelriemchen-ziegelsteine-backsteine-mauerziegel-klinkerriemchen/,"Dunkelrote Kohlebrand Ziegelriemchen, Ziegelsteine, Backsteine, Mau…",Fassade,Fassadenverkleidung,2023-02-24,,"Dunkelrote krumme hartgebrannte Kohlebrand Ziegelriemchen, Ziegelsteine, Backsteine, Mauerziegel, Klinkerriemchen  - Farbe: Dunkelrot, Rot, Braun, ganz wenig Orange, öfter mit Kohlebrand  - Format: Reichsformat, Handstrichziegelstein, raue Oberfläche.  - Maße: Länge 22,5 – 24,5 cm Lang, 5,5 – 6,5 cm hoch, im Schnitt 2,5 cm Dick.  - Bedarf pro m²: 48 Stück  - Qualität: hart bis sehr hart gebrannt deshalb schwer zu schneiden  - Preis: pro Stück 2,10 € Netto zzgl. 19 % MwSt.  - Produkteinheiten pro Packung: 26 Stk. Preis Pro Packung 59,90 € incl. MwSt.   VERSANDKOSTEN NACH ABSPRACHE/VEREINBARUNG",Gebraucht,"2,10€ / Stück",78 Stück verfügbar,(1 Stück Mindestabnahme),Gebraucht,,"{""Material"": ""Klinker""}",2.1,78.0,2.1,78.0,"2,10€ / Stück",78 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2021/01/f81441a5-ziegelriemchenrustikale-lehniner-harte-krüppelige-lehniner-1-3.jpg', 'https://restado.de/wp-content/uploads/products/2021/01/ae9dc40a-ziegelriemchenrustikale-lehniner-harte-krüppelige-lehniner-1-7-scaled-1.jpg']","Dark red coal-fired brick strips , bricks , bricks , wall…",Coal,Engineering bricks,Pr_20_93_52_27,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
2430,2430,67800,https://restado.de/baustoff/rote-ziegelriemchen-backsteine-klinker-mauerziegel-mit-kohlebrand/,"Rote Ziegelriemchen, Backsteine, Klinker, Mauerziegel mit Kohlebra…",Fassade,Fassadenverkleidung,2023-01-09,,"Rot Bunte Ziegelriemchen, Backstein, Mauerziegel, Klinkerriemchen mit Kohlebrand  Farbe: Dunkelrot, Rot, Braun, ganz wenig Orange, teils mit Kohlebrand  Format: Reichsformat, Handstrichziegelstein, raue Oberfläche. Maße: Länge 23,5 – 25 cm Lang, 6 – 7 cm hoch, im Schnitt 2,5 cm Dick.  Bedarf pro m²: 48 Stück  Qualität: Mittelhart bis Hart gebrannt  Preis: pro Stück 1,50 € Netto zzgl. 19 % MwSt.  Produkteinheiten pro Packung: 26 Stk. Preis Pro Packung 42,80 € incl. MwSt.  VERSANDKOSTEN NACH ABSPRACHE/VEREINBARUNG ",Gebraucht,"42,80€ / Paket",1 Paket verfügbar,(1 Paket Mindestabnahme),Gebraucht,,"{""Material"": ""Klinker""}",42.8,1.0,42.8,1.0,"42,80€ / Paket",1 Paket verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2021/01/a00dec17-kloster-lehnin01-04.jpg', 'https://restado.de/wp-content/uploads/products/2021/01/fd96c3db-kloster-lehnin01-01.jpg']","Red brick strips , bricks , clinker bricks , bricks with carbon…",Rubble concrete,Engineering bricks,Pr_20_93_52_27,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
2451,2451,58313,https://restado.de/baustoff/alte-klinkersteine-ziegelsteine-backsteine/,Alte Klinkersteine Ziegelsteine Backsteine,Fassade,Fassadenverkleidung,2023-01-09,,"Alten Klinkersteine a 0,84€ pro Stück  Die Steine sind über 100 Jahre alt.  Diese Steine wurden abgebaut von einem Zweifamilienhaus Lieferung in ganz Deutschland möglich.  Masse L24,5 cm B 12 H 6,5cm  1 Palette = 300 stück // 1m2 = 52 stück",Gebraucht,"0,89€ / Stück",30.000 Stück verfügbar,(800 Stück Mindestabnahme),D-29221 Celle,,"{""Material"": ""Klinker""}",0.89,30000.0,0.89,30000.0,"0,89€ / Stück",30.000 Stück verfügbar,0.0,,[],Old clinker bricks bricks bricks,Clinker,Engineering bricks,Pr_20_93_52_27,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
2455,2455,55854,https://restado.de/baustoff/verblender-2/,Verblender,Fassade,Fassadenverkleidung,2023-01-09,,"Hallo. Zum Verkauf habe ich 30qm Verblender in Anthrazit und 25 qm in Betongrau, Steine bestehen aus Beton und können für den innen und außen Bereich verwendet werden. 1qm 16€ bei Interesse einfach melden.",Neu,16€ (VB) / Stück,30 Stück verfügbar,(1 Stück Mindestabnahme),D-39261 Zerbst/Anhalt,,"{""Material"": ""Klinker""}",16.0,30.0,16.0,30.0,16€ (VB) / Stück,30 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2020/07/b649a9cf-085be85f-055e-4e44-b7c0-45eb3f3ce24e.jpeg.webp'],Facing bricks,Concrete,Engineering bricks,Pr_20_93_52_27,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Handrails,,0.0
2457,2457,43337,https://restado.de/baustoff/klinker-riemchen-verblender-2/,Klinker Riemchen Verblender,Fassade,Fassadenverkleidung,2023-01-09,1689120000000.0,Klinkerriemchen-Verblender   Produkt: Canberra herbstlaub glatt  Format: NF 240 x 71 x 14 mm,Neu,"33,30€ / m²",36 m² verfügbar,(5 m² Mindestabnahme),D-86845 Großaitingen,,"{""Material"": ""Klinker""}",33.3,36.0,33.3,36.0,"33,30€ / m²",36 m² verfügbar,1.0,15897600000.0,,Clinker brick facing bricks,Clinker,Engineering bricks,Pr_20_93_52_27,Other,"Blocks, Panels, Fences, Bricks",Masonry walling units,184.0,0.0
2458,2458,41644,https://restado.de/baustoff/verblender/,Verblender,Fassade,Fassadenverkleidung,2023-01-09,,"Verkaufen Wienerberger Verblender!  400 Stück Maße ca. 24,4 x 11,5 x 7 cm Vollstein  4 Paletten (336 Stk.) sind hiervon noch eingeschweißt.  Privatverkauf. Nur Abholung. Wohnen ca. 35 km südlich von Hamburg. Abfahrt Brackel / Thieshope",Neuwertig,200€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-21438 Brackel,,"{""Material"": ""Klinker""}",200.0,1.0,200.0,1.0,200€ (VB) / Stück,1 Stück verfügbar,0.0,,[],Facing bricks,Concrete,Engineering bricks,Pr_20_93_52_27,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Handrails,,0.0
2459,2459,36363,https://restado.de/baustoff/klinker-riemchen-verblender/,Klinker Riemchen Verblender,Fassade,Fassadenverkleidung,2023-02-10,,"Verkaufen Klinker, Riemchen, Verblender. -Spaltriemchen NF 240 x 71x 12 Naturgelb, glatt 350 qm -Winkelriemchen NF 240 x 115x 71x 12 , Naturgelb, glatt 624 Stück -Winkelriemchen 3/4- NF 178x 115x 71x 12 , Naturgelb, handform 676 Stück Die Riemchen sind aus der Crinitz Fabrik.",Neu,7€ / m²,350 m² verfügbar,(1 m² Mindestabnahme),D-12683 Berlin,,{},7.0,350.0,7.0,350.0,7€ / m²,350 m² verfügbar,0.0,,[],Clinker brick facing bricks,Clinker,Engineering bricks,Pr_20_93_52_27,Other,"Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
2462,2462,29313,https://restado.de/baustoff/klinkersteine-verblendsteine/,Klinkersteine / Verblendsteine,Fassade,Fassadenverkleidung,2023-01-09,,"Hallo, haben bei uns im Keller ca. 30qm Klinker bzw Verblendsteine. Sind neuwertig. Die Maße sind : 24x12x5,5 Hab natürlich den einen Stein mit einem weißen Klecks rausgesucht ? Bei Fragen einfach melden.  Können in 55490 Gemünden abgeholt werden.",Neuwertig,"0,75€ (VB) / Stück",1 Stück verfügbar,(1 Stück Mindestabnahme),Neuwertig,,{},0.75,1.0,0.75,1.0,"0,75€ (VB) / Stück",1 Stück verfügbar,0.0,,[],Clinker bricks / facing bricks,Clinker,Engineering bricks,Pr_20_93_52_27,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
2472,2472,126069,https://restado.de/baustoff/wehrmann-ziegel-backstein-vollstein-verblender-ca-2-700-stk/,Wehrmann Ziegel Backstein / Vollstein/ Verblender ca. 2.700 Stk.,Fassade,Fassadenverkleidung,2023-04-14,,,,,,,,,{},0.0,0.0,0.0,0.0,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/05/4406abd0-ba8d0668-392e-448c-ab22-46941e3ac1a0-scaled.jpeg', 'https://restado.de/wp-content/uploads/products/2023/05/6f909aca-8163e701-3718-4abc-8ff7-73f2950d1d9a-scaled.jpeg']","Wehrmann brick brick / solid stone / facing brick approx . , pieces .",Mortar aggregates,Engineering bricks,Pr_20_93_52_27,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
3220,3220,89489,https://restado.de/baustoff/betonblock-beton-legostein-lxbxh-1-200-x-600-x-600-mm-mit-verzahnung-sortierbox-stuetzmauer-hallenbau/,"Betonblock, Beton-Legostein (LxBxH): 1.200 x 600 x 600 mm mit Verza…",Garten & Freianlagen,Sonstiges,2023-01-09,1685059200000.0,"Angaben zum Produkt  Verfügbarkeit: Lieferung/Herstellung erfolgt nach gewünschter Anzahl  Bezeichnung: Betonblock 600er-Serie Angebotenes Format: 1.200 x 600 x 600 mm Artikelnummer: 12.6.6.MiNo Ausführung: Standard mit Verzahnung Gewicht: ca. 1.000 kg LKW-Auslastung: maximal 25 Blöcke   (Versand erfolgt je nach PLZ-Gebiet von unserem Werk in Rheinland-Pfalz oder dem Werk in Polen aus)  Beton-Kenndaten:  Körnung: 16er (Andere Körnungen möglich) Festigkeitsklasse: C25/30 (Andere Festigkeiten möglich) Expositionsklasse: XC4, XF1 (Standard) Unsere Betonblöcke sind grundsätzlich unbewehrt. (Bewehrung möglich)  Von uns angebotene Betonblock-Formate: (L x B x H)  400er-Linie (400 mm Breite)  1.600 x 400 x 800 mm 1.200 x 400 x 800 mm 800 x 400 x 800 mm 400 x 400 x 800 mm  600er-Linie (600 mm Breite)  1.800 x 600 x 600 mm 1.200 x 600 x 600 mm 600 x 600 x 600 mm  800er-Linie (800 mm Breite)  1.600 x 800 x 800 mm 1.200 x 800 x 800 mm 800 x 800 x 800 mm 400 x 800 x 800 mm  Die Blöcke sind in verschiedenen Varianten lieferbar:  - Ohne Verzahnung oben (glatter Abschlussblock) - Mit Gewindeanker(n) (je nach Ausführung) - Mittiger Kugelkopfanker - Staplertaschen unten  Alle unsere Beton-Systemsteine werden in eigener Herstellung auf Anforderung bei uns vor Ort produziert. Dabei verwenden wir keinen Restbeton. Bei BBLOXX wird jeder Legoblock garantiert in einem Guss hergestellt und bietet so später die vorgesehene Endfestigkeit!  * Der angegebene Preis ist ein Bruttopreis inklusive des gültigen Mehrwertsteuersatzes für private Endverbraucher.  ** Unternehmen erhalten eine steuerfreie Innergemeinschaftliche Lieferung  Gerne erstellen wir Ihnen auch ein unverbindliches Angebot für Ihr individuelles Projekt. Sicher profitieren Sie hierbei auch von unseren fairen Mengenstaffelungen.",Neu,112€ / Stück,100 Stück verfügbar,(1 Stück Mindestabnahme),D-17034 Neubrandenburg,,{},112.0,100.0,112.0,100.0,112€ / Stück,100 Stück verfügbar,1.0,11836800000.0,"['https://restado.de/wp-content/uploads/products/2022/01/ccfc0101-bbloxx-referenz-1240x960-schuettgutbox_3_sortierboxen_sortierbereiche_mit_betonblock_guenstig_und_schnell_bauen.jpg', 'https://restado.de/wp-content/uploads/products/2022/01/9e872419-sortierhallen_klein.jpg', 'https://restado.de/wp-content/uploads/products/2022/01/80505e79-neu-1200er_mit_noppen-beton-legostein-1-scaled.jpg']","Concrete block , concrete Lego brick LxWxH : , x x mm with…",Masonry cement,Engineering bricks,Pr_20_93_52_27,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,137.0,0.0
3221,3221,89499,https://restado.de/baustoff/betonblock-beton-legostein-lxbxh-900-x-600-x-600-mm-mit-verzahnung-sortierbox-stuetzmauer-hallenbau/,"Betonblock, Beton-Legostein (LxBxH): 900 x 600 x 600 mm mit Verzahn…",Garten & Freianlagen,Sonstiges,2023-01-09,1686700800000.0,"Angaben zum Produkt  Verfügbarkeit: Lieferung/Herstellung erfolgt nach gewünschter Anzahl  Bezeichnung: Betonblock 600er-Serie Angebotenes Format: 900 x 600 x 600 mm Artikelnummer: 9.6.6.MiNo Ausführung: Standard mit Verzahnung Gewicht: ca. 750 kg LKW-Auslastung: maximal 33 Blöcke   (Versand erfolgt je nach PLZ-Gebiet von unserem Werk in Rheinland-Pfalz oder dem Werk in Polen aus)  Beton-Kenndaten:  Körnung: 16er (Andere Körnungen möglich) Festigkeitsklasse: C25/30 (Andere Festigkeiten möglich) Expositionsklasse: XC4, XF1 (Standard) Unsere Betonblöcke sind grundsätzlich unbewehrt. (Bewehrung möglich)  Von uns angebotene Betonblock-Formate: (L x B x H)  400er-Linie (400 mm Breite)  1.600 x 400 x 800 mm 1.200 x 400 x 800 mm 800 x 400 x 800 mm 400 x 400 x 800 mm  600er-Linie (600 mm Breite)  1.800 x 600 x 600 mm 1.200 x 600 x 600 mm 600 x 600 x 600 mm  800er-Linie (800 mm Breite)  1.600 x 800 x 800 mm 1.200 x 800 x 800 mm 800 x 800 x 800 mm 400 x 800 x 800 mm  Die Blöcke sind in verschiedenen Varianten lieferbar:  - Ohne Verzahnung oben (glatter Abschlussblock) - Mit Gewindeanker(n) (je nach Ausführung) - Mittiger Kugelkopfanker - Staplertaschen unten  Alle unsere Beton-Systemsteine werden in eigener Herstellung auf Anforderung bei uns vor Ort produziert. Dabei verwenden wir keinen Restbeton. Bei BBLOXX wird jeder Legoblock garantiert in einem Guss hergestellt und bietet so später die vorgesehene Endfestigkeit!  * Der angegebene Preis ist ein Bruttopreis inklusive des gültigen Mehrwertsteuersatzes für private Endverbraucher.  ** Unternehmen erhalten eine steuerfreie Innergemeinschaftliche Lieferung  Gerne erstellen wir Ihnen auch ein unverbindliches Angebot für Ihr individuelles Projekt. Sicher profitieren Sie hierbei auch von unseren fairen Mengenstaffelungen.",Neu,79€ / Stück,100 Stück verfügbar,(1 Stück Mindestabnahme),D-17034 Neubrandenburg,,{},79.0,100.0,79.0,100.0,79€ / Stück,100 Stück verfügbar,1.0,13478400000.0,"['https://restado.de/wp-content/uploads/products/2022/01/e1de4f5e-neu-9_6_6_mit_noppen-betonblock-beton-legostein-1-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/01/7d6351b1-bbloxx-referenz-1240x960-schuettgutbox_3_sortierboxen_sortierbereiche_mit_betonblock_guenstig_und_schnell_bauen.jpg', 'https://restado.de/wp-content/uploads/products/2022/01/4a22c224-sortierhallen_klein.jpg']","Concrete block , concrete Lego brick LxWxH : x x mm with teeth…",Masonry cement,Engineering bricks,Pr_20_93_52_27,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,156.0,0.0
3222,3222,89512,https://restado.de/baustoff/betonblock-beton-legostein-lxbxh-600-x-600-x-600-mm-mit-verzahnung-sortierbox-stuetzmauer-hallenbau/,"Betonblock, Beton-Legostein (LxBxH): 600 x 600 x 600 mm mit Verzahn…",Garten & Freianlagen,Sonstiges,2023-01-09,1686441600000.0,"Angaben zum Produkt  Verfügbarkeit: Lieferung/Herstellung erfolgt nach gewünschter Anzahl  Bezeichnung: Betonblock 600er-Serie Angebotenes Format: 600 x 600 x 600 mm Artikelnummer: 6.6.6.MiNo Ausführung: Standard mit Verzahnung Gewicht: ca. 500 kg LKW-Auslastung: maximal 50 Blöcke   (Versand erfolgt je nach PLZ-Gebiet von unserem Werk in Rheinland-Pfalz oder dem Werk in Polen aus)  Beton-Kenndaten:  Körnung: 16er (Andere Körnungen möglich) Festigkeitsklasse: C25/30 (Andere Festigkeiten möglich) Expositionsklasse: XC4, XF1 (Standard) Unsere Betonblöcke sind grundsätzlich unbewehrt. (Bewehrung möglich)  Von uns angebotene Betonblock-Formate: (L x B x H)  400er-Linie (400 mm Breite)  1.600 x 400 x 800 mm 1.200 x 400 x 800 mm 800 x 400 x 800 mm 400 x 400 x 800 mm  600er-Linie (600 mm Breite)  1.800 x 600 x 600 mm 1.200 x 600 x 600 mm 600 x 600 x 600 mm  800er-Linie (800 mm Breite)  1.600 x 800 x 800 mm 1.200 x 800 x 800 mm 800 x 800 x 800 mm 400 x 800 x 800 mm  Die Blöcke sind in verschiedenen Varianten lieferbar:  - Ohne Verzahnung oben (glatter Abschlussblock) - Mit Gewindeanker(n) (je nach Ausführung) - Mittiger Kugelkopfanker - Staplertaschen unten  Alle unsere Beton-Systemsteine werden in eigener Herstellung auf Anforderung bei uns vor Ort produziert. Dabei verwenden wir keinen Restbeton. Bei BBLOXX wird jeder Legoblock garantiert in einem Guss hergestellt und bietet so später die vorgesehene Endfestigkeit!  * Der angegebene Preis ist ein Bruttopreis inklusive des gültigen Mehrwertsteuersatzes für private Endverbraucher.  ** Unternehmen erhalten eine steuerfreie Innergemeinschaftliche Lieferung  Gerne erstellen wir Ihnen auch ein unverbindliches Angebot für Ihr individuelles Projekt. Sicher profitieren Sie hierbei auch von unseren fairen Mengenstaffelungen.",Neu,54€ / Stück,100 Stück verfügbar,(1 Stück Mindestabnahme),D-17034 Neubrandenburg,,{},54.0,100.0,54.0,100.0,54€ / Stück,100 Stück verfügbar,1.0,13219200000.0,"['https://restado.de/wp-content/uploads/products/2022/01/3c890ad3-sortierhallen_klein.jpg', 'https://restado.de/wp-content/uploads/products/2022/01/2d2c03d0-bbloxx-referenz-1240x960-schuettgutbox_3_sortierboxen_sortierbereiche_mit_betonblock_guenstig_und_schnell_bauen.jpg', 'https://restado.de/wp-content/uploads/products/2022/01/ff28fe69-neu-600er_mit_noppen-beton-systemstein-betonblock-1-scaled.jpg']","Concrete block , concrete Lego brick LxWxH : x x mm with teeth…",Masonry cement,Engineering bricks,Pr_20_93_52_27,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,153.0,0.0
3225,3225,83079,https://restado.de/baustoff/ziegel-rc/,Ziegel RC,Garten & Freianlagen,Sonstiges,2023-01-09,,Wir bieten die Selbstabholung von rund 1000 Tonnen Ziegel Recycling 0/45 Z1.1 (Analyse vorhanden). Abholung Rhenaniastr. Berlin Spandau Anlieferung Verhandlungsbasis.,Aufbereitet,1€ (VB) / Tonnen,1.000 Tonnen verfügbar,(100 Tonnen Mindestabnahme),D-13599 Berlin,Bodo Freimuth Abbruch und Recycling GmbH,{},1.0,1000.0,1.0,1000.0,1€ (VB) / Tonnen,1.000 Tonnen verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/10/3169f9ae-whatsapp-image-2021-09-30-at-10.05.23.jpeg'],Brick,Concrete,Engineering bricks,Pr_20_93_52_27,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
3454,3454,126659,https://restado.de/baustoff/historische-klinker/,Historische Klinker,Rohbau,Mauerwerk,2023-05-13,,,,,,,,,,,,,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/05/13b97818-image_6d803677-e91e-43ac-b920-551d88d5d4c0-scaled.jpg'],Historical clinker bricks,Clinker,Engineering bricks,Pr_20_93_52_27,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Handrails,,
3733,3733,135393,https://restado.de/baustoff/bricks-2/,Bricks,Fliesen & Steine,Naturstein,2023-09-03,, ,Aufbereitet,1€ / Piece,,"(inkl. 19% MwSt., falls anwendbar)",US-70714 Baker,,{},1.0,,1.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/09/5ccfe005-image6.png', 'https://restado.de/wp-content/uploads/products/2023/09/e0994ad0-image4.png']",Bricks,Concrete,Engineering bricks,Pr_20_93_52_27,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,,
3745,3745,130751,https://restado.de/baustoff/klinker-im-reichsformat/,Klinker im Reichsformat,Fliesen & Steine,Naturstein,2023-09-19,,"Verkaufe gebrauchte Ziegelsteine / Klinker im Reichsformat.  Die Steine wurden abgeklopft und somit von den größten Rückständen befreit.   Reichsformat (gängiges Format): Breite x Tiefe x Höhe: 25cm x 12,5 x 6cm  Maße können leicht abweichen  Benötigte Menge pro m²: 1m² = 52-54 Steine.  Abholbereit auf Europalette oder gegen Kostenübernahme Versand via Spedition.",Gebraucht,1€ / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-91330 Eggolsheim,,{},1.0,,1.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/07/6d294cb0-img_6506-scaled.jpeg'],Clinker bricks in imperial format,Clinker,Engineering bricks,Pr_20_93_52_27,Other,"Blocks, Panels, Fences, Bricks",Masonry walling units,,
3834,3834,137428,https://restado.de/baustoff/weisse-ziegelsteine-reichsformat-ziegel-mauerziegel-bauziegel/,Weiße Ziegelsteine Reichsformat Ziegel Mauerziegel Bauziegel,Rohbau,Mauerwerk,2023-09-26,,"❗️Bitte fragen Sie unsere Baustoffe ausschließlich per E-Mail  [email protected] oder per Telefon, WhatsApp, SMS unter 0160/1642208 an! Nur so können wir Ihnen garantieren, dass wir Ihre Anfrage erhalten und diese auch schnell bearbeiten können.❗️  Schönen guten Tag,  Hier sehen Sie unsere wunderschönen, restaurierten Weißen Ziegelsteine im Reichsformat. Wir sind ein Unternehmen, welches sich auf Hausabrisse und den Handel mit restaurierten Baustoffen seit vielen Jahren spezialisiert hat. Bei unseren Abrissen achten wir von vornherein darauf, dass die Stoffe, welche wir gewinnen eine hohe Qualität aufweisen. Immer wieder gelingt es uns besondere Schätze, wie diese Weißen Ziegelsteine zu finden, eine wahre Rarität.    Format: Klassisches Reichsformat 25cm x 12cm x 6,5cm  Versand: Unsere Waren sind etwa 80km von der deutschen Grenze gelagert bei Breslau und werden von einer Speditionsfirma vor Ihre Haustüre geliefert.    Mindestabnahme: - Eine volle Palette 324 Stück  Preis: Der Stückpreis liegt bei 0,45€ Brutto - Eine volle Palette bspw. kostet 118,54€ Netto; 145,80€ Brutto  Ich freue mich sehr von Ihnen zu hören!  Mit freundlichen Grüßen Oliver Ramer von CEG-MAT",Aufbereitet,"0,45€ (VB) / Stück",,"(inkl. 19% MwSt., falls anwendbar)",PL-58-124 Krasków,-,"{""Länge (cm)"": ""25 cm"", ""Wärmeleitgruppe"": ""-"", ""Höhe (cm)"": ""6,5 cm"", ""Mauersteingruppe"": ""Vollziegel"", ""(Mauer-)Breite (cm)"": ""12 cm"", ""Steinformat"": ""-"", ""Druckfestigkeitsklasse"": ""-"", ""Rohdichteklasse"": ""2,2kg/dm3"", ""Feuerwiderstand"": ""-""}",0.45,,0.45,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/10/37343a5f-img_5828-338x450.webp', 'https://restado.de/wp-content/uploads/products/2023/10/d24c9de0-img_5831-338x450.webp', 'https://restado.de/wp-content/uploads/products/2023/10/ca2737fe-img_6009-450x317.webp']",White bricks imperial format bricks wall bricks building bricks,Masonry cement,Engineering bricks,Pr_20_93_52_27,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,,
