,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
3529,118288,https://restado.de/baustoff/tuerblatt-fuer-zimmertuer/,Türblatt für Zimmertür,Türen & Zargen,Zimmertüren,2023-08-01,,"neue Zimmertür Light weiß,  SIGMA voll Weiß HDF, Anschlag links, Maße 1985 x x735 mm, BB Schloss. ohne Drückergarnitur  Tür ist unbenutzt, aber ohne Verpackung, gekauft am 16.07.2022",Neu,30€ / Stück,,(1 Stück Mindestabnahme),D-01324 Dresden,SIGMA,"{""Material Türblatt"": ""HDF"", ""Anschlag"": ""DIN Links"", ""Türblatt-Ausführung"": ""Gefälzt"", ""Schlossart"": ""Buntbart"", ""Farbe Türblatt"": ""weiß"", ""Türblatt-Breite"": ""0,735"", ""Türblatt-Höhe"": ""1985""}",30.0,,30.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/01/286df6bd-20221208_tuerblatt-scaled.jpg'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,
3530,118275,https://restado.de/baustoff/glasstuer/,Glasstür,Türen & Zargen,Zimmertüren,2023-07-15,,200x76 cm wie neu,Gebraucht,1€ (VB) / Stück,,(1 Stück Mindestabnahme),D-82178 Puchheim,,"{""Material Türblatt"": ""Glas"", ""Oberfläche Türblatt"": ""Glas"", ""Anschlag"": ""DIN Links"", ""Türblatt-Breite"": ""0,76 cm"", ""Türblatt-Höhe"": ""2,01 m""}",1.0,,1.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/01/53f1118b-photo1672840518.jpeg'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,
3531,118234,https://restado.de/baustoff/tueren-4/,Türen,Türen & Zargen,Zimmertüren,2023-07-19,, ,Neuwertig,8.800€ (VB) Paketpreis,,(80 Stück Mindestabnahme),D-57555 Mudersbach,,"{""Material Türblatt"": ""Holz"", ""Anschlag"": ""Beides vorhanden""}",8800.0,,8800.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/01/1c5696d0-621e2aee-cb94-4f82-b447-2e75afc2fb97.jpeg'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,
3532,118042,https://restado.de/baustoff/zimmertuer-weiss-sehr-gut-erhalten-1930mm-x975mm-x40mm/,Zimmertür weiß sehr gut erhalten mm xmm xmm,Türen & Zargen,Zimmertüren,2023-07-19,,Zimmertür sehr gut erhalten 1930mm hoch 975mm Brett 40mm dick Anschlagrichtung rechts  Kann in Oberhaching bei München abgeholt werden,Gebraucht,45€ (VB) / Stück,,(1 Stück Mindestabnahme),D-82041 Oberhaching,,"{""Anschlag"": ""DIN Rechts""}",45.0,,45.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2022/12/2d478cd1-img_6792-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/12/1cf40bb8-img_6792-scaled.jpg']",Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,
3533,117801,https://restado.de/baustoff/astra-smart-kante/,Astra smart Kante,Türen & Zargen,Zimmertüren,2023-07-25,,"Astra Innentür mit Zarge 200mm( 190 -bis 220mm) Wandstärke, Maße 860 x 1985 mm DIN Links, BB Schloss ohne Drücker Blende 60 mm,  Türblatt : 40 mm, Röhrenspaneinlage, Beanspruchung Gruppe M Astra Zarge: smart Kante Alles CPL Dekor Pinea silber",Neu,210€ (VB) / Stück,,(1 Stück Mindestabnahme),D-31162 Bad Salzdetfurth,,"{""Anschlag"": ""DIN Links"", ""Türblatt-Ausführung"": ""Gefälzt"", ""Schlossart"": ""Buntbart"", ""Farbe Türblatt"": ""Pinea silber""}",210.0,,210.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2022/12/cc4e22f8-img-20221217-wa0005.jpg', 'https://restado.de/wp-content/uploads/products/2022/12/7ed66b47-img-20221217-wa0002.jpg']",Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,
3534,117417,https://restado.de/baustoff/kieferntuer-massiv-lackiert/,Kieferntür massiv lackiert,Türen & Zargen,Zimmertüren,2023-07-26,,"gebrauchte massive, lackierte Kieferntür mit Zarge und Drückergarnitur, 64 cm breit, ideal für WC oder Abstellraum",Gebraucht,150€ / Stück,,(1 Stück Mindestabnahme),D-21255 Tostedt,Hirsiset Blockhäsuer,"{""Material Türblatt"": ""Holz"", ""Oberfläche Türblatt"": ""Massivholz"", ""Material Türzarge"": ""Holz"", ""Anschlag"": ""DIN Links"", ""Schlossart"": ""Drückergarnitur für WC"", ""Farbe Türblatt"": ""Kiefer lackiert""}",150.0,,150.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2022/12/e51dba6d-tuerwc-scaled.jpg'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,
3535,117097,https://restado.de/baustoff/glasschiebetuer-komplett/,Glasschiebetür komplett,Türen & Zargen,Zimmertüren,2023-08-01,,"Wunderschöne Glastür mit normalen Türmaßen ( genaue Maße können gern nachgereicht werden ) Inclusive Griff, obere Laufschiene und Führungsschiene am Boden. Das Glas ist nicht wie hier abgebildet sondern eher für eine Küche geeignet. Auf der Scheibe sind alle möglichen Begriffe aus der Küche. Auch hier kann bei Interesse Fotomaterial nachgereicht werden.   Privatverkauf, keine Gewährleistung und keine Rücknahme!",Gebraucht,300€ / Stück,,(1 Stück Mindestabnahme),D-41366 Schwalmtal,,"{""Material Türblatt"": ""Glas"", ""Oberfläche Türblatt"": ""Glas""}",300.0,,300.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2022/12/fd3e18d0-20221117_1633551-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/12/71fd0ad7-20221117_1633451-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/12/d2169486-20221117_1634071-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/12/9b5eda66-20221117_1633281-scaled.jpg']",Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,
3536,116154,https://restado.de/baustoff/zimmertuer-din-rechts/,Zimmertür Rechts,Türen & Zargen,Zimmertüren,2023-07-15,,"Zum Verkauf stehen 9 Zimmertüren in DIN Rechts, abschließbar, geeignet für Badezimmer und WC.  Die Türblätter werden ohne Zarge verkauft.  Geeignete WC Drückergarnituren können auf Anfrage mit erworben werden.  Privatverkauf: keine Gewährleistung, keine Rücknahme",Neu,40€ (VB) / Stück,,(1 Stück Mindestabnahme),D-10178 Berlin,,"{""Material Türblatt"": ""Holz"", ""Oberfläche Türblatt"": ""Kunststoff"", ""Anschlag"": ""DIN Rechts"", ""Türblatt-Ausführung"": ""Gefälzt"", ""Farbe Türblatt"": ""Weisslack""}",40.0,,40.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2022/11/8e9858f6-img_20221111_141520-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/11/508cf6d1-img_20221111_141520-alle-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/11/c486b8aa-tuer-gross-scaled.jpg']",Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,
3537,129065,https://restado.de/baustoff/roto-zja-m-074-140-r4r7-weiss-j01-jaousette/,Roto / Weiß Jaousette,Fenster,Dachfenster,2023-07-27,, ,Neu,"190,40€ / Stück",,(1 Stück Mindestabnahme),D-84088 Neufahrn in Niederbayern,Roto,"{""Fensterbreite (cm)"": ""740 Blendrahmenaußenmaß"", ""Fensterhöhe (cm)"": ""1400 Blendrahmenaußenmaß""}",190.4,,190.4,,,,0.0,,[],Architectural glass,Roofing swags,Pr_20_29_88_75,"Roof, Slabs, Stairs","Door, Windows, Gates",Structural roofing units,,
3538,6176,https://restado.de/baustoff/oberlicht-3/,Oberlicht,Fenster,Dachfenster,2023-07-27,," Breite:  83,30 cm Höhe:  34,50 cm Länge/Tiefe:    Gewicht / Stk.:    Baujahr (ca.):  1950 Material:  Holz Farbe:  schwarz Verfügbar ab: sofort", gut,40€ / Stk.,,(1 Stk. Mindestabnahme),gut,,{},40.0,,40.0,,,,0.0,,[],Architectural glass,Roofing swags,Pr_20_29_88_75,"Roof, Slabs, Stairs","Door, Windows, Gates",Structural roofing units,,
3539,106972,https://restado.de/baustoff/drutex-2/,Drutex,Fenster,Aussenfenster,2023-07-30,,"Fenster in Form eines Dreiecks, Kunststoff, außen schwarz matt, innen weiß.  3-fach Verglasung, Dreh-Kipp, inkl. Fenstergriff in weiß, eckig.",Neu,350€ / Stück,,(1 Stück Mindestabnahme),D-45128 Essen,,"{""Anschlag"": ""DIN Links"", ""Material Fensterflügel"": ""Kunststoff"", ""Verglasungs-Art"": ""3-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""1-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""innen weiß, außen schwarz matt""}",350.0,,350.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2022/06/8afe8a33-effab665-32c9-4732-9481-195882c1efc0.jpeg', 'https://restado.de/wp-content/uploads/products/2022/06/322cc87f-6fc3349d-51fe-4a14-b712-cb95e0f056f4.jpeg']",Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,,
3540,106641,https://restado.de/baustoff/eiche-holzfenster/,Eiche Holzfenster -fach,Fenster,Aussenfenster,2023-07-22,,"Fenster ist in einem Holzhaus ca. 1 Jahr verbaut gewesen (nichtwetterseite) folgende Daten können vorgelegt werden:  Material Eiche massiv, 3-Fach verglast, höchster Schallschutz, Eiche Natur Remmers Schutz Nr5 Maße: 111cm x 111cm im Lichten (Rohbauöffnung) Lichtes Öffnungsmaß ca 95cm x 95cm  Gewicht ca. 60-70KG  Uw Wert: 0,9 Ug Wert: 0,7 Uf Wert: 1,25 Schalldämmwert: 40dB  Abholung in 41352 Bei Fragen gerne schreiben.",Neuwertig,350€ (VB) / Stück,,(1 Stück Mindestabnahme),D-41352 Korschenbroich,,"{""Anschlag"": ""DIN Links"", ""Element-Breite"": ""1,11"", ""Element-Höhe"": ""1,11"", ""Material Fensterflügel"": ""Holz"", ""Farbe Fensterflügel"": ""Eiche Natur"", ""Verglasungs-Art"": ""3-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""1-flügelig"", ""Material Fensterrahmen"": ""Holz"", ""Farbe Fensterrahmen"": ""Eiche Natur"", ""U-Wert"": ""0,90""}",350.0,,350.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2022/06/90a99749-5f61e6e4-f750-43d3-b932-080d0cb5c129.jpeg', 'https://restado.de/wp-content/uploads/products/2022/06/eaf09b21-b0b2badd-bc63-4fea-994b-9122b92951c7.jpeg', 'https://restado.de/wp-content/uploads/products/2022/06/5d2eba00-521e28a8-e02b-48ce-9276-443b3209b6b2.jpeg']",Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,,
3541,106669,https://restado.de/baustoff/gealan-qualitaetsfenster-kunststoff-system-evo-ad-weiss-neu/,Gealan Qualitätsfenster Kunststoff / System weiss,Fenster,Aussenfenster,2023-07-31,,"Ich biete hier ein neues Fenster 1035mm x 1070 mm, das Glas B x H: 840mm x 875mm mit einem Gewicht von 15kg an. Leider hatte ich es falsch bestellt und konnte es nicht einbauen. Jetzt hoffe ich, Ihr macht das besser als ich und könnt es nutzen.  Es hat ein 6 - Kammer Anschlagsdichtungssystem, 83mm Bautiefe, die Farbe ist weiss. Außerdem besitzt es eine 4-Punkt Sicherheits- Verriegelung und eine ISO 2 - fach Verglasung. Es hat Siegenia Beschläge in Titansilber. Die Aufschlagrichtung ist DIN links nach innen öffnend.  Die Originalrechnung habe ich beigelegt. Mein Mann (Architekt) hatte das Fenster mit einem 30%en Nachlass erworben.  Das Fenster ist jederzeit abholbereit. Bitte einfach anrufen und wir finden einen Termin.",Neu,100€ (VB) / Stück,,(1 Stück Mindestabnahme),D-53332 Bornheim,Gealan ,"{""Anschlag"": ""DIN Links"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""weiss"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""1-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""weiss"", ""U-Wert"": ""1,3""}",100.0,,100.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2022/06/72a11e42-gealan-fenster.jpg', 'https://restado.de/wp-content/uploads/products/2022/06/c528dd17-img_2869.jpg']",Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,,
3542,104142,https://restado.de/baustoff/fenster-119/,Fenster,Fenster,Aussenfenster,2023-07-15,,Fenster wurden 2015 eingebaut. Für genau Details bitte Kontakt aufnehmen.,Gebraucht,150€ (VB) / Stück,,(1 Stück Mindestabnahme),D-89601 Schelklingen,Kupil,"{""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""weiß"", ""Verglasungs-Art"": ""3-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""2-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""weiß"", ""U-Wert"": ""0,6""}",150.0,,150.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2022/06/cd035fd9-img_20211011_140849.jpg', 'https://restado.de/wp-content/uploads/products/2022/06/5068fc04-img_20220525_113949.jpg']",Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,,
3543,105622,https://restado.de/baustoff/fenster-118/,Fenster,Fenster,Aussenfenster,2023-07-28,,ich habe 24 verschiedene benutzte Fenster die ausgebaut werden. Fenster sind dicht und ohne Probleme inkl. Jarlousine.,Gebraucht,40€ (VB) / Stück,,(10 Stück Mindestabnahme),D-97318 Kitzingen,Bauer,"{""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Weis"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""1-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""Weis""}",40.0,,40.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2022/05/da6be607-0235ee41-5441-4d46-b79d-0e943ea80d85.jpeg'],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,,
3544,105347,https://restado.de/baustoff/fenster-2-fach-verglast-rc2-bj-2017/,Fenster -fach verglast bj .,Fenster,Aussenfenster,2023-07-19,,"Durch einen kompletten Hausumbau werden die Fenster aus 2017 nicht mehr benötigt.  Der Zustand ist hervorragend.  Die Fenster sind aus Kunststoff, 2-fach verglast. und sind alle Dreh/Kipp Flügel",Neuwertig,7.250€ (VB) Paketpreis,,(29 Stück Mindestabnahme),D-22765 Hamburg,,"{""Material Fensterflügel"": ""Kunststoff"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""2-flügelig""}",7250.0,,7250.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2022/05/192bce13-img_20201104_1341497.jpg', 'https://restado.de/wp-content/uploads/products/2022/05/cc9ce836-img_20201104_1342171.jpg', 'https://restado.de/wp-content/uploads/products/2022/05/a359947c-img_20201104_1336093.jpg', 'https://restado.de/wp-content/uploads/products/2022/05/28d7cb33-img_20201104_1341171.jpg']",Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,,
3545,103804,https://restado.de/baustoff/dk-holzfenster-3-tlg/,"- Holzfenster , tlg .",Fenster,Aussenfenster,2023-07-24,,Unterlicht fest. Es gibt kleine Macken vom kurzzeitigen Einbau (siehe Bilder). Gerne können bei Interesse noch genauere Bilder folgen. Kaufdatum 04/2018,Neuwertig,550€ (VB) / Stück,,(1 Stück Mindestabnahme),D-30455 Hanover,Tischlerei Gerber,"{""Anschlag"": ""Mitte"", ""Element-Breite"": ""130,5cm"", ""Element-Höhe"": ""135,5cm"", ""Material Fensterflügel"": ""Holz"", ""Farbe Fensterflügel"": ""Mahagoni"", ""Verglasungs-Art"": ""3-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""2-flügelig"", ""Material Fensterrahmen"": ""Holz"", ""Farbe Fensterrahmen"": ""Mahagoni""}",550.0,,550.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2022/05/f36bc1dd-img_20211227_105225.jpg', 'https://restado.de/wp-content/uploads/products/2022/05/ef181747-img_20211227_105204.jpg', 'https://restado.de/wp-content/uploads/products/2022/05/b8b6142b-img_20211227_105154.jpg', 'https://restado.de/wp-content/uploads/products/2022/05/0124d90a-img_20211227_105142.jpg', 'https://restado.de/wp-content/uploads/products/2022/05/209fc804-img_20211227_105141.jpg']",Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,,
3546,97863,https://restado.de/baustoff/schreinerei-lagler-flintsbach/,Schreinerei Lagler Flintsbach,Fenster,Aussenfenster,2023-07-12,,"Es handelt sich um Schallschutzfenster (36 Dezibe) , gefördert von der DB.  Sie sind etwa ab Juni ausgebaut, ausbaubar, wenn meine neuen Fenster geliefert werden, daher nicht sofort verfügbar. Die Maße sind: 1490x 1290 cm.",Gebraucht,1€ (VB) / Stück,,(1 Stück Mindestabnahme),D-85540 Haar,"Schreinerei Lagler , Flintsbach","{""Material Fensterflügel"": ""Holz"", ""Farbe Fensterflügel"": ""Braun"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""2-flügelig"", ""Material Fensterrahmen"": ""Holz""}",1.0,,1.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2022/05/68ddb503-fernster-aussen.jpeg'],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,,
3547,97368,https://restado.de/baustoff/drutex-iglo-classic-5-farbe-macore/,Drutex Farbe Macore,Fenster,Aussenfenster,2023-07-31,,8 Fenster in den Maßen: 1160x1250 für 400€ pro Fenster   2 Fenster in den Maßen: 2450x1280 für 750€ pro Fenster (3 Flügel)   Fenstergriffe in der Farbe Olive,Neu,400€ (VB) / Stück,,(1 Stück Mindestabnahme),D-04654 Frohburg,DRUTEX ,"{""Anschlag"": ""DIN Rechts"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Macore"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""2-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""Macore""}",400.0,,400.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2022/04/e69819b9-img_20220425_185611.jpg'],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,,
3548,97256,https://restado.de/baustoff/kunststofffenster-27/,Kunststofffenster,Fenster,Aussenfenster,2023-07-10,,160cm x 50cm neu,Neu,200€ / Stück,,(1 Stück Mindestabnahme),D-09217 Burgstädt,Finstral,"{""Anschlag"": ""DIN Rechts"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Weiß"", ""Verglasungs-Art"": ""3-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""2-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""Weis"", ""U-Wert"": ""0,6""}",200.0,,200.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2022/04/004651b2-16508969450866486755082929840103.jpg'],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,,
3549,95240,https://restado.de/baustoff/aussenfenster-10/,Aussenfenster,Fenster,Aussenfenster,2023-07-21,,"1x Holzfenster, 6x PVC Fenster, 1x PVC Terassentür, 2-Scheiben Isolierverglasung, Dreh-Kippbeschlag, aus Rückbau, Gebrauchsspuren, technisch i.O. Holzfenster, 200x135 2-flgl. weiß PVC Terrassentür 129x225 weiß mit Festfeld PVC Fenster weiß 128x139 2-flgl PVC Fenster weiß 228x127 3-flgl PVC Fenster weiß 120x130 1-flgl PVC Fenster weiß 89x170 1-flgl PVC Fenster braun 86x103 1-flgl PVC Fenster braun 113x119 2-flgl  Kostenfrei gegen kleine Spende für gemeinnützige Organisation an Selbstabholer abzugeben",Gebraucht,0€ Paketpreis,,(8 Stück Mindestabnahme),D-15566 Schöneiche,REHAU,{},0.0,,0.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2022/04/760e7cae-fenster-pvc-weiss-120x130-1-flgl.-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/04/e4de17e1-holzfenster-weiss-200x135-2-flgl.-mit-sprossenteilung-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/04/50ef31bb-fenster-pvc-braun-86x103-1-flgl.-scaled.jpg']",Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,,
3550,95268,https://restado.de/baustoff/neuwertige-fenster/,Neuwertige Fenster,Fenster,Aussenfenster,2023-07-19,,"Neuwertige Fenster, wegen Abriss zu verkaufen.",Neuwertig,350€ (VB) Paketpreis,,(10 Stück Mindestabnahme),D-75387 Neubulach,Siegenia,"{""Anschlag"": ""Rechts und links"", ""Element-Breite"": ""85 cm"", ""Element-Höhe"": ""112 cm"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Weiß"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Drehflügel"", ""Ausführung"": ""1-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""Weiß""}",350.0,,350.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2022/04/7b83aeb9-4ed0c195-30a0-4aba-b3f7-ab08cb332ae6-scaled.jpeg'],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,,
3630,137990,https://restado.de/baustoff/scherengittertuere/,Scherengittertüre,Türen & Zargen,Außentüren,2023-10-04,,"Scherengittertüre, gebraucht, gut erhalten, ausgebaut nur zur Selbstabholung (mit mind. 2 Personen) * B/H/T 134/254/3cm * Durchgangsbreite licht max 1m * Scherenpaketbreite ca. 30cm * Schienen rundum U-Profil 30x50x30x3 mm * Scheren aus Flachstahl , lichter Stababstand max. 120 mm * 3 Scherenreihen * Montage auf die Wand/vor die Öffnung, Befestigung des Scherengitters zusätzlich über Winkel * feststehendes Gitterpaket * Befestigungslöcher im U-Profil * Profilzylinderschloss * Gewicht >85kg * Farbe: weiss lackiert",Gebraucht,1€ / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-81477 Munich,,"{""Farbe Türblatt"": ""weiss lackiert"", ""Schlossart"": ""Profilzylinder"", ""Anschlag"": ""DIN Links"", ""Farbe Türzarge"": ""weiss lackiert""}",1.0,,1.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/10/d905c65e-231017_ausschnitt-scherrengitter-og-408x450.png.webp', 'https://restado.de/wp-content/uploads/products/2023/10/25f8933e-231017_img_0872-450x338.webp']",Architectural glass,Door hinges,Pr_30_36_36_21,Openings,"Door, Windows, Gates",Glass blocks and panels,,
3631,136437,https://restado.de/baustoff/haustuer-6/,Haustür,Türen & Zargen,Außentüren,2023-09-22,,"Haustüre mit Hundeklappe (elektronisch, mit Chip)",Neuwertig,1.000€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",CH-7235 Fideris,,{},1000.0,,1000.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/09/2be2175a-1695387644457894016899.jpg', 'https://restado.de/wp-content/uploads/products/2023/09/62ace168-1695387573282176527053.jpg']",Architectural glass,Door hinges,Pr_30_36_36_21,Openings,"Door, Windows, Gates",Glass blocks and panels,,
3632,119623,https://restado.de/baustoff/haustuere-2-teilig-schueko/,Haustüre -teilig,Türen & Zargen,Außentüren,2023-08-23,1704499200000.0,"Hochwertige Terrassen-/Balkontüre wurde einmal eingebaut und wegen Fehlkauf sofort wieder ausgebaut und gut gelagert. Nur normale Einbauspuren vorhanden. Abmessungen usw siehe Datenblatt. Privatverkauf, keine Garantien/Rückanhmen o.ä.",Neu,2.300€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-50678 Cologne,,{},2300.0,1.0,2300.0,1.0,2.300€ (VB) / Stück,1 Stück verfügbar,1.0,11750400000.0,['https://restado.de/wp-content/uploads/products/2023/01/ac4e0b7e-43802fe3-e140-4345-bf18-8f27d3be0607.jpeg'],Architectural glass,Door hinges,Pr_30_36_36_21,Openings,"Door, Windows, Gates",Glass blocks and panels,136.0,0.0
3633,131691,https://restado.de/baustoff/paxabsolut-paxplan-reinraumtuer-fenster/,PaXabsolut / PaXPlan Reinraumtür + Fenster,Türen & Zargen,Außentüren,2023-08-23,,"Privatverkauf, keine Garantie oder Rücknahme.",Neuwertig,200€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-63263 Neu-Isenburg,,{},200.0,,200.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/07/5a16ecf5-img_2876-scaled.jpeg'],Architectural glass,Door hinges,Pr_30_36_36_21,Openings,"Door, Windows, Gates",Glass blocks and panels,,
3634,130524,https://restado.de/baustoff/pirnar-haustuere-2100-x-1100-hxb-din-links/,Haustüre x HxB Links,Türen & Zargen,Außentüren,2023-08-29,,Lagerware  Neu und OVP Details siehe Bilder Weitere Informationen gerne auf Anfrage,Neu,3.500€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-75382 Althengstett,Pirnar,"{""Farbe Türblatt"": ""Grau"", ""Anschlag"": ""DIN Links"", ""Farbe Türzarge"": ""Grau"", ""Material Türblatt"": ""Aluminium"", ""Material Türzarge"": ""Aluminium"", ""Element-Breite"": ""1100 mm"", ""Element-Höhe"": ""2100 mm""}",3500.0,,3500.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/07/fb383f30-7470-2021-49020-scaled.jpg'],Architectural glass,Door hinges,Pr_30_36_36_21,Openings,"Door, Windows, Gates",Glass blocks and panels,,
