,Unnamed: 0,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,Title_en,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
1687,1687,64936,https://restado.de/baustoff/waschbecken-40/,Waschbecken,Haustechnik & Sanitär,Sanitär,2023-01-09,1683417600000.0,"Unbenutztes Handwaschbecken mit Überlauf aus der Produktion der Firma VitrA. Die Bohrungen für Einhebelmischer o.ä. und Wandaufhängung (Langloch, Mitte Lochabstand 16cm) sind schon vorhanden. Regal 14/6 und im Keller. Samstagskunden: Vorher bitte melden, da der Keller Samstags zu ist.  Material: Keramik Farbe: weiß Baujahr: 2000 Höhe: 18,00 cm Breite: 46,00 cm Länge/Tiefe: 35,00 cm Gewicht: 12,00 kg  Lieferung nach Absprache.",Gebraucht,30€ / Stück,9 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},30.0,9.0,30.0,9.0,30€ / Stück,9 Stück verfügbar,1.0,10195200000.0,,Bathroom sink,Granite,Sinks,Pr_40_20_96_81,Other,"Floors, Ceiling",Sanitary fittings and accessories,118.0,0.0
1688,1688,64922,https://restado.de/baustoff/waschbecken-33/,Waschbecken,Haustechnik & Sanitär,Sanitär,2023-01-09,1682553600000.0,"Unbenutztes Handwaschbecken mit Überlauf aus der Produktion der Firma Pozzi. Die Bohrungen für Einhebelmischer o.ä. und Wandaufhängung (Langloch, Mitte Lochabstand 16cm) sind schon vorhanden. Findet sich im Keller. Samstagskunden: Vorher bitte melden, da der Keller Samstags zu ist.  Material: Keramik Farbe: curry Baujahr: 2000 Höhe: 16,00 cm Breite: 45,00 cm Länge/Tiefe: 34,00 cm Gewicht: 13,00 kg  Lieferung nach Absprache.",Gebraucht,30€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},30.0,1.0,30.0,1.0,30€ / Stück,1 Stück verfügbar,1.0,9331200000.0,,Bathroom sink,Granite,Sinks,Pr_40_20_96_81,Other,"Floors, Ceiling",Sanitary fittings and accessories,108.0,0.0
1689,1689,64926,https://restado.de/baustoff/waschbecken-35/,Waschbecken,Haustechnik & Sanitär,Sanitär,2023-01-09,1683158400000.0,"Unbenutztes Handwaschbecken mit Überlauf aus der Produktion der Firma Pozzi. Die Bohrungen für Einhebelmischer o.ä. und Wandaufhängung (Langloch, Mitte Lochabstand 16cm) sind schon vorhanden. Findet sich im Keller. Samstagskunden: Vorher bitte melden, da der Keller Samstags zu ist.  Material: Keramik Farbe: rosa Baujahr: 2000 Höhe: 16,00 cm Breite: 45,00 cm Länge/Tiefe: 34,00 cm Gewicht: 13,00 kg  Lieferung nach Absprache.",Gebraucht,30€ / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},30.0,2.0,30.0,2.0,30€ / Stück,2 Stück verfügbar,1.0,9936000000.0,,Bathroom sink,Granite,Sinks,Pr_40_20_96_81,Other,"Floors, Ceiling",Sanitary fittings and accessories,115.0,0.0
1690,1690,64928,https://restado.de/baustoff/waschbecken-36/,Waschbecken,Haustechnik & Sanitär,Sanitär,2023-01-09,1684540800000.0,"Unbenutztes Handwaschbecken mit Überlauf aus der Produktion der Firma ALLIA. Die Bohrungen für Einhebelmischer o.ä. und Wandaufhängung (Langloch, Mitte Lochabstand 16cm) sind schon vorhanden. Im Keller. Samstagskunden: Vorher bitte melden, da der Keller Samstags zu ist.  Material: Keramik Farbe: grau Baujahr: 2000 Höhe: 16,00 cm Breite: 50,00 cm Länge/Tiefe: 35,00 cm Gewicht: 13,00 kg  Lieferung nach Absprache.",Gebraucht,30€ / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},30.0,2.0,30.0,2.0,30€ / Stück,2 Stück verfügbar,1.0,11318400000.0,,Bathroom sink,Granite,Sinks,Pr_40_20_96_81,Other,"Floors, Ceiling",Sanitary fittings and accessories,131.0,0.0
1691,1691,64934,https://restado.de/baustoff/waschbecken-39/,Waschbecken,Haustechnik & Sanitär,Sanitär,2023-01-09,1684108800000.0,"Unbenutztes Handwaschbecken mit Überlauf aus der Produktion der Firma VitrA. Die Bohrungen für Einhebelmischer o.ä. und Wandaufhängung (Langloch, Mitte Lochabstand 16cm) sind vorhanden. Im Keller. Samstagskunden: Vorher bitte melden, da der Keller Samstags zu ist.  Material: Keramik Farbe: grau Baujahr: 2000 Höhe: 17,00 cm Breite: 47,00 cm Länge/Tiefe: 36,00 cm Gewicht: 13,00 kg  Lieferung nach Absprache.",Gebraucht,30€ / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},30.0,2.0,30.0,2.0,30€ / Stück,2 Stück verfügbar,1.0,10886400000.0,,Bathroom sink,Granite,Sinks,Pr_40_20_96_81,Other,"Floors, Ceiling",Sanitary fittings and accessories,126.0,0.0
1692,1692,64919,https://restado.de/baustoff/waschbecken-32/,Waschbecken,Haustechnik & Sanitär,Sanitär,2023-01-09,1681948800000.0,"Unbenutztes Handwaschbecken mit Überlauf. Die Bohrungen für Einhebelmischer o.ä. und Wandaufhängung (Langloch, Mitte Lochabstand 24cm) sind schon vorhanden. Findet sich im Keller. Samstagskunden: Vorher bitte melden, da der Keller Samstags zu ist.  Material: Keramik Farbe: curry Baujahr: 2000 Höhe: 17,00 cm Breite: 45,00 cm Länge/Tiefe: 35,00 cm Gewicht: 13,00 kg  Lieferung nach Absprache.",Gebraucht,25€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},25.0,1.0,25.0,1.0,25€ / Stück,1 Stück verfügbar,1.0,8726400000.0,,Bathroom sink,Granite,Sinks,Pr_40_20_96_81,Other,"Floors, Ceiling",Sanitary fittings and accessories,101.0,0.0
1693,1693,64932,https://restado.de/baustoff/waschbecken-38/,Waschbecken,Haustechnik & Sanitär,Sanitär,2023-01-09,1681689600000.0,"Handwaschbecken mit Überlauf und Armatur aus der Produktion der Firma VitrA. Die Bohrungen Wandaufhängung (Langloch, Mitte Lochabstand 16cm) vorhanden. Findet sich im Keller. Samstagskunden: Vorher bitte melden, da der Keller Samstags zu ist.  Material: Keramik Farbe: weiß Baujahr: 2000 Höhe: 17,00 cm Breite: 46,00 cm Länge/Tiefe: 35,00 cm Gewicht: 13,00 kg  Lieferung nach Absprache.",Neuwertig,35€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},35.0,1.0,35.0,1.0,35€ / Stück,1 Stück verfügbar,1.0,8467200000.0,,Bathroom sink,Granite,Sinks,Pr_40_20_96_81,Other,"Floors, Ceiling",Sanitary fittings and accessories,98.0,0.0
1694,1694,64924,https://restado.de/baustoff/waschbecken-34/,Waschbecken,Haustechnik & Sanitär,Sanitär,2023-01-09,1684022400000.0,"Unbenutztes Handwaschbecken mit Überlauf aus der Produktion der Firma Pozzi. Die Bohrungen für Einhebelmischer o.ä. und Wandaufhängung (Langloch, Mitte Lochabstand 16cm) sind schon vorhanden.  Material: Keramik Farbe: grün Baujahr: 2000 Höhe: 16,00 cm Breite: 45,00 cm Länge/Tiefe: 34,00 cm Gewicht: 13,00 kg  Lieferung nach Absprache.",Gebraucht,30€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},30.0,1.0,30.0,1.0,30€ / Stück,1 Stück verfügbar,1.0,10800000000.0,,Bathroom sink,Granite,Sinks,Pr_40_20_96_81,Other,"Floors, Ceiling",Sanitary fittings and accessories,125.0,0.0
1695,1695,64930,https://restado.de/baustoff/waschbecken-37/,Waschbecken,Haustechnik & Sanitär,Sanitär,2023-01-09,1685318400000.0,"Handwaschbecken mit Einhebelmischer und Überlauf, Bohrungen für Wandaufhängung (Langloch, Mitte Lochabstand 16cm) vorhanden, im Keller. Samstagskunden: Vorher bitte melden, da der Keller Samstags zu ist.  Material: Keramik Farbe: weiß Baujahr: 2000 Höhe: 17,00 cm Breite: 50,00 cm Länge/Tiefe: 39,00 cm Gewicht: 14,00 kg  Lieferung nach Absprache.",Neuwertig,35€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},35.0,1.0,35.0,1.0,35€ / Stück,1 Stück verfügbar,1.0,12096000000.0,,Bathroom sink,Granite,Sinks,Pr_40_20_96_81,Other,"Floors, Ceiling",Sanitary fittings and accessories,140.0,0.0
1696,1696,64941,https://restado.de/baustoff/waschbecken-43/,Waschbecken,Haustechnik & Sanitär,Sanitär,2023-01-09,1684627200000.0,"Unbenutztes muschelförmiges Handwaschbecken aus der Produktion der Firma S.I.M.C.A.. Bohrung für Einhebelmischer o.ä. vorhanden. Überlauf, Bohrungen für Wandaufhängung (Langloch, Mitte Lochabstand 16cm) sind auch angebracht. Regal 14/6.  Material: Keramik Farbe: cremeweiß Baujahr: 2000 Höhe: 22,00 cm Breite: 51,00 cm Länge/Tiefe: 40,00 cm Gewicht: 12,00 kg  Lieferung nach Absprache.",Gebraucht,40€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},40.0,1.0,40.0,1.0,40€ / Stück,1 Stück verfügbar,1.0,11404800000.0,,Bathroom sink,Granite,Sinks,Pr_40_20_96_81,Other,"Floors, Ceiling",Sanitary fittings and accessories,132.0,0.0
1697,1697,64943,https://restado.de/baustoff/waschbecken-44/,Waschbecken,Haustechnik & Sanitär,Sanitär,2023-01-09,1682467200000.0,"Ein unbenutztes muschelförmiges Handwaschbecken (Innen weiß, Außen braun), mit Bohrung für Einhebelmischer o.ä.. Überlauf und Bohrungen mit Wandaufhängung (Langloch, Mitte Lochabstand 16cm) vorhanden. Zu finden in Regal 14/6.  Material: Keramik Farbe: braun,weiß Baujahr: 2000 Höhe: 22,00 cm Breite: 51,00 cm Länge/Tiefe: 40,00 cm Gewicht: 12,00 kg  Lieferung nach Absprache.",Gebraucht,40€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},40.0,1.0,40.0,1.0,40€ / Stück,1 Stück verfügbar,1.0,9244800000.0,,Bathroom sink,Granite,Sinks,Pr_40_20_96_81,Other,"Floors, Ceiling",Sanitary fittings and accessories,107.0,0.0
1698,1698,64953,https://restado.de/baustoff/waschbecken-49/,Waschbecken,Haustechnik & Sanitär,Sanitär,2023-01-09,1681171200000.0,"Dieses Waschbecken ist formschön und farbschön. Das gedeckte orange würde sich sehr gut auf matten grauen Fliesen machen. Der Hersteller ist leider unbekannt und die originale Armatur ist nicht mehr vorhanden.  Material: Keramik Farbe: orange Höhe: 18,00 cm Breite: 63,00 cm Länge/Tiefe: 52,00 cm Gewicht: 14,00 kg  Lieferung nach Absprache.",Neuwertig,50€ / Gesamt,1 Gesamt verfügbar,(1 Gesamt Mindestabnahme),D-28217 Bremen,,{},50.0,1.0,50.0,1.0,50€ / Gesamt,1 Gesamt verfügbar,1.0,7948800000.0,,Bathroom sink,Granite,Sinks,Pr_40_20_96_81,Other,"Floors, Ceiling",Sanitary fittings and accessories,92.0,0.0
1699,1699,64949,https://restado.de/baustoff/waschbecken-47/,Waschbecken,Haustechnik & Sanitär,Sanitär,2023-01-09,1683331200000.0,"historisches Waschbecken mit zwei Seifenmulden und einem Wasserüberlauf, das Becken wird über gusseiserne Haltrungen (nicht vorhanden) an der Wand aufgehängt, Regal 14.  Material: Keramik Farbe: weiß Baujahr: 1920 Höhe: 28,00 cm Breite: 57,00 cm Länge/Tiefe: 35,00 cm Gewicht: 10,00 kg  Lieferung nach Absprache.",Neuwertig,35€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},35.0,1.0,35.0,1.0,35€ / Stück,1 Stück verfügbar,1.0,10108800000.0,,Bathroom sink,Granite,Sinks,Pr_40_20_96_81,Other,"Floors, Ceiling",Sanitary fittings and accessories,117.0,0.0
1700,1700,64956,https://restado.de/baustoff/waschbecken-50/,Waschbecken,Haustechnik & Sanitär,Sanitär,2023-01-09,1683936000000.0,"Dieses kleine grüne Waschbecken ist original aus den 70ern. Ein in Portugal hergestelltes no-name-Produkt, sehr gut erhalten und von den Abmessungen her ideal fürs Gästebad. Armatur und Ablauf sind mittig, der Überlauf leicht nach rechts versetzt.  Material: Keramik Farbe: maigrün Höhe: 16,00 cm Breite: 46,00 cm Länge/Tiefe: 38,00 cm Gewicht: 5,00 kg  Lieferung nach Absprache.",Neuwertig,25€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},25.0,1.0,25.0,1.0,25€ / Stück,1 Stück verfügbar,1.0,10713600000.0,,Bathroom sink,Granite,Sinks,Pr_40_20_96_81,Other,"Floors, Ceiling",Sanitary fittings and accessories,124.0,0.0
1701,1701,64972,https://restado.de/baustoff/waschbecken-57/,Waschbecken,Haustechnik & Sanitär,Sanitär,2023-01-09,1684627200000.0,"Waschbecken, hergestellt vom Produzenten Keravit. Das Becken verfügt über zwei Wässerhähne und zwei Seifenmulden. Der Artikel befindet sich in der Sanitätabteilung.  Material: Keramik Farbe: weiß Baujahr: 1957 Höhe: 34,00 cm Breite: 65,00 cm Länge/Tiefe: 50,00 cm Gewicht: 25,00 kg  Lieferung nach Absprache.",Neuwertig,50€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},50.0,1.0,50.0,1.0,50€ / Stück,1 Stück verfügbar,1.0,11404800000.0,,Bathroom sink,Granite,Sinks,Pr_40_20_96_81,Other,"Floors, Ceiling",Sanitary fittings and accessories,132.0,0.0
1702,1702,64964,https://restado.de/baustoff/waschbecken-54/,Waschbecken,Haustechnik & Sanitär,Sanitär,2023-01-09,1681603200000.0,"Dieses curryfarbene Waschbecken hat leider ein paar Kalkspuren. Dafür hat es aber auch einen Warm- und Kaltwasserhahn und ist alles in allem sehr gut erhalten. Zu finden in unserer Sanitärabteilung.  Material: Keramik Farbe: curry Höhe: 22,00 cm Breite: 70,00 cm Länge/Tiefe: 53,00 cm Gewicht: 13,00 kg  Lieferung nach Absprache.",Neuwertig,35€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},35.0,1.0,35.0,1.0,35€ / Stück,1 Stück verfügbar,1.0,8380800000.0,,Bathroom sink,Granite,Sinks,Pr_40_20_96_81,Other,"Floors, Ceiling",Sanitary fittings and accessories,97.0,0.0
1703,1703,64981,https://restado.de/baustoff/waschbecken-61/,Waschbecken,Haustechnik & Sanitär,Sanitär,2023-01-09,1683504000000.0,"60er Jahre Waschbecken mit Seifenmulden, Überlauf und 3 Möglichkeiten zum anbringen einer Armatur (auf dem Bild nicht ersichtlig, alle 3 Becken haben verschiedene Armaturen), Regal 14.  Material: Keramik, Messing Farbe: weiß Baujahr: 1960 Höhe: 26,00 cm Breite: 57,00 cm Länge/Tiefe: 44,00 cm Gewicht: 15,00 kg  Lieferung nach Absprache.",Neuwertig,55€ / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},55.0,2.0,55.0,2.0,55€ / Stück,2 Stück verfügbar,1.0,10281600000.0,,Bathroom sink,Granite,Sinks,Pr_40_20_96_81,Other,"Floors, Ceiling",Sanitary fittings and accessories,119.0,0.0
1704,1704,64977,https://restado.de/baustoff/waschbecken-59/,Waschbecken,Haustechnik & Sanitär,Sanitär,2023-01-09,1683590400000.0,"Ein zeitlos, schlichtes, halbrundes Waschbecken mit schwenkbarem Hahn vom Herrsteller CLIVIA. Ideal zur Wiederverwendung geeignet und zu finden in Regal 14.  Material: Keramik, Metall Farbe: weiß Baujahr: 2010 Höhe: 18,00 cm Breite: 60,00 cm Länge/Tiefe: 48,00 cm Gewicht: 20,00 kg  Lieferung nach Absprache.",Neuwertig,35€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},35.0,1.0,35.0,1.0,35€ / Stück,1 Stück verfügbar,1.0,10368000000.0,,Bathroom sink,Granite,Sinks,Pr_40_20_96_81,Other,"Floors, Ceiling",Sanitary fittings and accessories,120.0,0.0
1705,1705,64986,https://restado.de/baustoff/waschbecken-64/,Waschbecken,Haustechnik & Sanitär,Sanitär,2023-01-09,1682208000000.0,"Keramag Waschbecken mit zwei Seifenmulden und einem Wasserhahn. Das Becken weißt leichte Gebrauchsspuren und eine größere Abplatzung an der unteren llinken Ecke auf. Zu finden in der Sanitärabteilung.  Material: Keramik Farbe: weiß Höhe: 29,50 cm Breite: 50,00 cm Länge/Tiefe: 30,00 cm Gewicht: 8,00 kg  Lieferung nach Absprache.",Neuwertig,40€ / Gesamt,1 Gesamt verfügbar,(1 Gesamt Mindestabnahme),D-28217 Bremen,,{},40.0,1.0,40.0,1.0,40€ / Gesamt,1 Gesamt verfügbar,1.0,8985600000.0,,Bathroom sink,Granite,Sinks,Pr_40_20_96_81,Other,"Floors, Ceiling",Sanitary fittings and accessories,104.0,0.0
1706,1706,64990,https://restado.de/baustoff/waschbecken-66/,Waschbecken,Haustechnik & Sanitär,Sanitär,2023-01-09,1682035200000.0,"Waschbecken in knalligen Pink/Lila mit bunter Mischbatterie. Für alles die es bunt mögen! Zu finden in der Sanitärabteilung.  Material: Keramik Farbe: bunt Höhe: 20,00 cm Breite: 72,00 cm Länge/Tiefe: 51,50 cm Gewicht: 40,00 kg  Lieferung nach Absprache.",Neuwertig,35€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},35.0,1.0,35.0,1.0,35€ / Stück,1 Stück verfügbar,1.0,8812800000.0,,Bathroom sink,Granite,Sinks,Pr_40_20_96_81,Other,"Floors, Ceiling",Sanitary fittings and accessories,102.0,0.0
1707,1707,64998,https://restado.de/baustoff/waschbecken-70/,Waschbecken,Haustechnik & Sanitär,Sanitär,2023-01-09,1682467200000.0,"Ein historisches Waschbecken vom Qualitätshersteller KERAMAG aus den 1930er Jahren -erkennbar an der Facettierung des Beckenrandes. Die höher gezogene Rückfront als Wandspritzschutz, 2 Seifenmulden und Bohrungen für eine Dreilocharmatur (früher Kalt-, Warmwasserauslauf und mittig der Stöpselzieher, heute Kalt-, Warmventil und mittiger gemeinsamer Auslauf) sowie ein Überlaufabflussschlitz (praktisch1). Zu finden in Regal 14.  Material: Keramik Farbe: weiß Höhe: 29,00 cm Breite: 69,50 cm Länge/Tiefe: 50,00 cm Gewicht: 20,00 kg  Lieferung nach Absprache.",Neuwertig,50€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},50.0,1.0,50.0,1.0,50€ / Stück,1 Stück verfügbar,1.0,9244800000.0,,Bathroom sink,Granite,Sinks,Pr_40_20_96_81,Other,"Floors, Ceiling",Sanitary fittings and accessories,107.0,0.0
1708,1708,64994,https://restado.de/baustoff/waschbecken-68/,Waschbecken,Haustechnik & Sanitär,Sanitär,2023-01-09,1682380800000.0,"Historisches Waschbecken mit zwei Wasserhähnen und eine Brause, kleine Haarrisse in der Oberfläche und leichte Gebrauchsspuren, links und rechts jeweils mit Seifenablage zusätzlich hat das Becken hat in Mitte einen Überlaufschlitz. Artikel findet sich in Regal 14.  Material: Keramik Farbe: weiß Höhe: 36,00 cm Breite: 68,00 cm Länge/Tiefe: 47,00 cm Gewicht: 20,00 kg  Lieferung nach Absprache.",Neuwertig,50€ / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},50.0,2.0,50.0,2.0,50€ / Stück,2 Stück verfügbar,1.0,9158400000.0,,Bathroom sink,Granite,Sinks,Pr_40_20_96_81,Other,"Floors, Ceiling",Sanitary fittings and accessories,106.0,0.0
1709,1709,65002,https://restado.de/baustoff/waschbecken-72/,Waschbecken,Haustechnik & Sanitär,Sanitär,2023-01-09,1683158400000.0,"Waschbecken vom Markenhersteller Keramag. Wie üblich mit je einer Seifenmulde pro Seiten, in der Mitte ist ein Überlauf in Schlitzform eingelassen. Leichte Gebrauchsspuren sind am Waschbecken vorhanden, dennoch voll einsatzbereit! Zu finden in der Sanitärabteilung.  Material: Keramik Farbe: weiß Höhe: 27,00 cm Breite: 69,00 cm Länge/Tiefe: 50,00 cm Gewicht: 20,00 kg  Lieferung nach Absprache.",Neuwertig,50€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},50.0,1.0,50.0,1.0,50€ / Stück,1 Stück verfügbar,1.0,9936000000.0,,Bathroom sink,Granite,Sinks,Pr_40_20_96_81,Other,"Floors, Ceiling",Sanitary fittings and accessories,115.0,0.0
1710,1710,65006,https://restado.de/baustoff/waschbecken-74/,Waschbecken,Haustechnik & Sanitär,Sanitär,2023-06-21,1694995200000.0,"Ein Waschbecken vom Markenhersteller KERAMAG in moderner Form und gerundeter Kante, zwei Kratzern und trotzdem wiederverwendbar!  Material: Keramik Farbe: weiß Höhe: 18,00 cm Breite: 64,50 cm Länge/Tiefe: 56,00 cm Gewicht: 20,00 kg  Lieferung nach Absprache.",Neuwertig,40€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},40.0,1.0,40.0,1.0,40€ / Stück,1 Stück verfügbar,1.0,7689600000.0,,Bathroom sink,Granite,Sinks,Pr_40_20_96_81,Other,"Floors, Ceiling",Sanitary fittings and accessories,89.0,0.0
1711,1711,65010,https://restado.de/baustoff/waschbecken-76/,Waschbecken,Haustechnik & Sanitär,Sanitär,2023-01-09,1684540800000.0,"Ein historisches Waschbecken aus den 1950er Jahren, wobei die Wasserhähne schön älter sein könnten. Die Porzellanköpfe für Kalt- und Warmwasser obenauf sind allerdings auch 50er! Das Becken bietet 2 Seifenschalen und nur leichte Gebrauchsspuren... eben Qualität von KERAMAG.  Material: Keramik Farbe: weiß Baujahr: 1950 Höhe: 28,00 cm Breite: 57,00 cm Länge/Tiefe: 46,00 cm Gewicht: 15,00 kg  Lieferung nach Absprache.",Neuwertig,45€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},45.0,1.0,45.0,1.0,45€ / Stück,1 Stück verfügbar,1.0,11318400000.0,,Bathroom sink,Granite,Sinks,Pr_40_20_96_81,Other,"Floors, Ceiling",Sanitary fittings and accessories,131.0,0.0
1712,1712,65013,https://restado.de/baustoff/waschbecken-77/,Waschbecken,Haustechnik & Sanitär,Sanitär,2023-06-11,1697155200000.0,"Waschbecken vom Hersteller Keravit. Mit zwei Seifenmulden und zwei Wässerhähnen hat das Waschbecken alles, was für eine ordentliche Waschung nötig ist. Der Artikel findet sich im Regal 14.  Material: Keramik Farbe: weiß Baujahr: 1950 Höhe: 29,00 cm Breite: 64,50 cm Länge/Tiefe: 50,00 cm Gewicht: 20,00 kg  Lieferung nach Absprache.",Neuwertig,40€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},40.0,1.0,40.0,1.0,40€ / Stück,1 Stück verfügbar,1.0,10713600000.0,,Bathroom sink,Granite,Sinks,Pr_40_20_96_81,Other,"Floors, Ceiling",Sanitary fittings and accessories,124.0,0.0
1713,1713,65017,https://restado.de/baustoff/waschbecken-79/,Waschbecken,Haustechnik & Sanitär,Sanitär,2023-01-09,1682726400000.0,"Waschbecken vom Hersteller Keramag, mit zwei Seifenmulden und zwei Wasserhähnen. Das Waschbecken weißt leichte Gebrauchsspuren auf. Das Waschbecken befindet sich in der Sanitärabteilung  Material: Keramik Farbe: weiß Höhe: 29,00 cm Breite: 64,00 cm Länge/Tiefe: 50,00 cm Gewicht: 20,00 kg  Lieferung nach Absprache.",Neuwertig,50€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},50.0,1.0,50.0,1.0,50€ / Stück,1 Stück verfügbar,1.0,9504000000.0,,Bathroom sink,Granite,Sinks,Pr_40_20_96_81,Other,"Floors, Ceiling",Sanitary fittings and accessories,110.0,0.0
1714,1714,65022,https://restado.de/baustoff/waschbecken-80/,Waschbecken,Haustechnik & Sanitär,Sanitär,2023-01-09,1682553600000.0,"Recht breites Waschbecken mit leichten Gebrauchsspuren und jetzt ohne Armatur! Artikel findet sich in Regal 14.  Material: Keramik Farbe: weiß Höhe: 22,00 cm Breite: 70,50 cm Länge/Tiefe: 54,00 cm Gewicht: 20,00 kg  Lieferung nach Absprache.",Neuwertig,70€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},70.0,1.0,70.0,1.0,70€ / Stück,1 Stück verfügbar,1.0,9331200000.0,,Bathroom sink,Granite,Sinks,Pr_40_20_96_81,Other,"Floors, Ceiling",Sanitary fittings and accessories,108.0,0.0
1745,1745,65215,https://restado.de/baustoff/spuelstein-3/,Spülstein,Haustechnik & Sanitär,Sanitär,2023-01-09,1684540800000.0,"Doppelwaschbecken mit Überlauf, Gebrauchsspuren und Ausbauspuren an der Wandseite (für Optik nicht relevant, da bei Einbau nicht mehr sichtbar). Regal 14.  Material: Steingut Farbe: weiß Baujahr: 1959 Höhe: 22,00 cm Breite: 80,00 cm Länge/Tiefe: 44,00 cm Gewicht: 50,00 kg  Lieferung nach Absprache.",Neuwertig,90€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},90.0,1.0,90.0,1.0,90€ / Stück,1 Stück verfügbar,1.0,11318400000.0,,sink,Water,Sinks,Pr_40_20_96_81,Other,"Floors, Ceiling",Other,131.0,0.0
1746,1746,65211,https://restado.de/baustoff/spuelstein/,Spülstein,Haustechnik & Sanitär,Sanitär,2023-01-09,1683072000000.0,"Steingutbecken mit Winkeln als Auflager (zum einmauern). Das Becken verfügt über eine Seifenmulde auf der linken Seite. Der Artikel steht in Gang 10.  Material: Steingut Farbe: weiß Baujahr: 1900 Höhe: 15,00 cm Breite: 61,00 cm Länge/Tiefe: 48,50 cm Gewicht: 30,00 kg  Lieferung nach Absprache.",Neuwertig,90€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},90.0,1.0,90.0,1.0,90€ / Stück,1 Stück verfügbar,1.0,9849600000.0,,sink,Water,Sinks,Pr_40_20_96_81,Other,"Floors, Ceiling",Other,114.0,0.0
1790,1790,13506,https://restado.de/baustoff/waschbecken-4/,Waschbecken,Haustechnik & Sanitär,Sanitär,2023-01-09,,"Verkaufe Waschbecken 48,5 x 58,5 für 20, 00 Keramik Porzellan in Treuen Versand wäre möglich für 25,00 Euro",Neuwertig,25€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-8233 Treuen,,{},25.0,1.0,25.0,1.0,25€ / Stück,1 Stück verfügbar,0.0,,[],Bathroom sink,Granite,Sinks,Pr_40_20_96_81,Other,"Floors, Ceiling",Sanitary fittings and accessories,,0.0
1809,1809,4714,https://restado.de/baustoff/waschbecken-2/,Waschbecken,Haustechnik & Sanitär,Sanitär,2023-01-09,,"Ein neues halbrundes Waschbecken ohne Abfluss. Breite:  65,00 cm Höhe:  20,00 cm Länge/Tiefe:  55,00 cm Gewicht / Stk.:    Baujahr (ca.):  2008 Material:  Keramik Farbe:  weiß Verfügbar ab: sofort", neuwertig,60€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),neuwertig,,{},60.0,1.0,60.0,1.0,60€ / Stk.,1 Stk. verfügbar,0.0,,[],Bathroom sink,Granite,Sinks,Pr_40_20_96_81,Other,"Floors, Ceiling",Sanitary fittings and accessories,,0.0
