,Unnamed: 0,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,Title_en,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
734,734,62283,https://restado.de/baustoff/fenster-56/,Fenster,Fenster,Aussenfenster,2023-01-09,1677715200000.0,"Kunststofffenster innen weiß und außen mahagonifarben. Der rechte Flügel hat Dreh-Kippfunktion (DIN-R) und der linke Flügel ist feststellbar. Das Element verfügt über Wärmeschutzglas, Doppelfalz und Doppeldichtung. Es wurde seinem Zweck noch nie zugeführt (war noch nie eingebaut). Der Artikel befindet sich in Regal 7/1.  Material: Kunststoff, Glas Farbe: mahagoni, weiß Baujahr: 2008 Höhe: 131,00 cm Breite: 155,50 cm Länge/Tiefe: 7,60 cm Gewicht: 70,00 kg  Lieferung nach Absprache.",Gebraucht,180€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},180.0,1.0,180.0,1.0,180€ / Stück,1 Stück verfügbar,1.0,4492800000.0,"['https://restado.de/wp-content/uploads/products/2023/10/4a604c01-20230710_191547-450x253.webp', 'https://restado.de/wp-content/uploads/products/2023/08/111f7d06-20230710_191541-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/10/63f65cdf-20230710_191559-450x253.webp']",Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,52.0,0.0
735,735,62288,https://restado.de/baustoff/fenster-58/,Fenster,Fenster,Aussenfenster,2023-01-09,1676592000000.0,"Modernes 2-flügeliges Fenster (DIN-rechts) mit Dreh-Kipp-Beschlag. Der linke Flügel lässt sich nur öffnen wenn der rechte Flügel ebenfalls geöffnet ist. Die Sprossen sind zwischen den Sprossen verlegt. Zu finden in Regal 7/3.  Material: Kunststoff,Glas Farbe: weiß Baujahr: 2015 Höhe: 142,50 cm Breite: 173,50 cm Länge/Tiefe: 7,00 cm  Lieferung nach Absprache.",Neuwertig,250€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},250.0,1.0,250.0,1.0,250€ / Stück,1 Stück verfügbar,1.0,3369600000.0,['https://restado.de/wp-content/uploads/products/2023/09/b7903039-img_4745-450x338.webp'],Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,39.0,0.0
736,736,62292,https://restado.de/baustoff/fenster-60/,Fenster,Fenster,Aussenfenster,2023-01-09,1678147200000.0,"Modernes Kunststofffenster (DIN-links) mit Wärmeschutzverglasung. Das Fenster verfügt über Dreh-Kipp-Beschlag und Gummidichtung. Die Sprossen liegen zwischen den Scheiben. Zu finden in Regal 11/5.  Material: Kunststoff Farbe: weiß,grün Baujahr: 2003 Höhe: 113,00 cm Breite: 139,50 cm Länge/Tiefe: 7,00 cm Gewicht: 50,00 kg  Lieferung nach Absprache.",Neuwertig,110€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},110.0,1.0,110.0,1.0,110€ / Stück,1 Stück verfügbar,1.0,4924800000.0,[],Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,57.0,0.0
737,737,62296,https://restado.de/baustoff/fenster-62/,Fenster,Fenster,Aussenfenster,2023-01-09,1677628800000.0,"Modernes Kunststofffenster (DIN-rechts), mit Dreh-Kipp-Beschlag und Gummidichtung. Die Sprossen liegen zwischen den Scheiben. Zu finden in Regal 9/1.  Material: Kunststoff Farbe: weiß,grün Baujahr: 2003 Höhe: 144,00 cm Breite: 117,00 cm Länge/Tiefe: 7,00 cm Gewicht: 50,00 kg  Lieferung nach Absprache.",Neuwertig,110€ / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},110.0,2.0,110.0,2.0,110€ / Stück,2 Stück verfügbar,1.0,4406400000.0,['https://restado.de/wp-content/uploads/products/2023/12/Screenshot_20231211_020803_Kleinanzeigen-1-202x450.webp'],Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,51.0,0.0
738,738,62298,https://restado.de/baustoff/fenster-63/,Fenster,Fenster,Aussenfenster,2023-01-09,1676073600000.0,"Fensterelement mit drei Flügeln (2xDIN-rechts und 1xDIN-links). Einseitig mit Dekorholz versehen. Zu finden in Regal 7/3.  Material: Kunststoff,Glas Farbe: weiß,braun Baujahr: 2000 Höhe: 144,00 cm Breite: 231,00 cm Länge/Tiefe: 7,00 cm Gewicht: 115,00 kg  Lieferung nach Absprache.",Neuwertig,260€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},260.0,1.0,260.0,1.0,260€ / Stück,1 Stück verfügbar,1.0,2851200000.0,['https://restado.de/wp-content/uploads/products/2023/12/IMG_2968-450x338.webp'],Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,33.0,0.0
739,739,62286,https://restado.de/baustoff/fenster-57/,Fenster,Fenster,Aussenfenster,2023-01-09,1677369600000.0,"Fenster mit DIN-rechts Anschlag, Falz (mit Gummidichtung) und Wärmeschutzglas. Zu finden in Regal 8/2.  Material: Kunststoff, Glas Farbe: weiß Baujahr: 2005 Höhe: 182,00 cm Breite: 98,00 cm Länge/Tiefe: 6,00 cm Gewicht: 55,00 kg  Lieferung nach Absprache.",Neuwertig,140€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},140.0,1.0,140.0,1.0,140€ / Stück,1 Stück verfügbar,1.0,4147200000.0,"['https://restado.de/wp-content/uploads/products/2023/08/cafc1fae-whatsapp-image-2023-07-07-at-12.11.29-1.jpeg', 'https://restado.de/wp-content/uploads/products/2023/08/94856c84-whatsapp-image-2023-04-25-at-18.00.21.jpeg', 'https://restado.de/wp-content/uploads/products/2023/08/9ae92978-whatsapp-image-2023-07-18-at-21.34.39.jpeg', 'https://restado.de/wp-content/uploads/products/2023/08/c884ee6d-whatsapp-image-2023-07-18-at-21.34.10.jpeg']",Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,48.0,0.0
740,740,62302,https://restado.de/baustoff/fenster-65/,Fenster,Fenster,Aussenfenster,2023-01-09,1676332800000.0,"2-flügeliges Kunststofffenster mit feststehendem Oberlicht (Glas defekt), DIN-L (linker Flügel Dreh/Kipp, rechter Flügel feststellbar) und Wärmeschutzverglasung. Ohne Mittelsteg (Stulp). Findet sich in Regal 9/2.  Material: Kunststoff, Glas Farbe: braun Baujahr: 1998 Höhe: 195,00 cm Breite: 136,00 cm Länge/Tiefe: 6,00 cm Gewicht: 75,00 kg  Lieferung nach Absprache.",Neuwertig,45€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},45.0,1.0,45.0,1.0,45€ / Stück,1 Stück verfügbar,1.0,3110400000.0,,Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,36.0,0.0
741,741,62317,https://restado.de/baustoff/fenster-72/,Fenster,Fenster,Aussenfenster,2023-03-02,1681948800000.0,"Kunstofffenster (2xDIN-links und 1xDIN-rechts). Alle Fenster verfügen über die Dreh-Kipp-Funktion und sind mit Doppelalz und Gummidichtung ausgestattet. Die Fenstergriffe müssen über einen langen Vierkant verfügen. Zu finden in Regal 8/1.  Material: Kunststoff Farbe: weiß Baujahr: 2014 Höhe: 124,00 cm Breite: 104,00 cm Länge/Tiefe: 9,00 cm Gewicht: 40,00 kg  Lieferung nach Absprache.",Neuwertig,130€ / Stück,3 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},130.0,3.0,130.0,3.0,130€ / Stück,3 Stück verfügbar,1.0,4233600000.0,,Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,49.0,0.0
742,742,62315,https://restado.de/baustoff/fenster-71/,Fenster,Fenster,Aussenfenster,2023-01-09,1677628800000.0,"Modernes Fenster (DIN-links mit Dreh-Kipp-Beschlag), die Sprossen liegen zwischen den Fensterscheiben. Das Fenster ist mit Gummidichtungen ausgestattet. Zu finden in Regal 9/1.  Material: Kunststoff,Glas Farbe: weiß Baujahr: 2000 Höhe: 144,50 cm Breite: 100,50 cm Länge/Tiefe: 5,50 cm Gewicht: 57,00 kg  Lieferung nach Absprache.",Neuwertig,140€ / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},140.0,2.0,140.0,2.0,140€ / Stück,2 Stück verfügbar,1.0,4406400000.0,,Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,51.0,0.0
743,743,62310,https://restado.de/baustoff/fenster-69/,Fenster,Fenster,Aussenfenster,2023-01-09,1677196800000.0,"Modernes Fenster (DIN-links) mit Kunststoffrahmen, Dreh-Kipp-Beschlag und Gummidichtung. Zu finden in Regal 9/1.  Material: Kunststoff,Glas Farbe: weiß Baujahr: 2000 Höhe: 120,00 cm Breite: 90,00 cm Länge/Tiefe: 6,00 cm Gewicht: 30,00 kg  Lieferung nach Absprache.",Neuwertig,120€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},120.0,1.0,120.0,1.0,120€ / Stück,1 Stück verfügbar,1.0,3974400000.0,,Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,46.0,0.0
744,744,62304,https://restado.de/baustoff/fenster-66/,Fenster,Fenster,Aussenfenster,2023-01-09,1678665600000.0,"DIN-links angeschlagenes Fenster mit Kunsstoffrahmen und Dreh-Kipp Beschlag und Gummidichtung. Regal 9/2.  Material: Kunststoff,Glas Farbe: weiß Baujahr: 2011 Höhe: 130,00 cm Breite: 99,50 cm Länge/Tiefe: 7,00 cm Gewicht: 45,00 kg  Lieferung nach Absprache.",Neuwertig,120€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},120.0,1.0,120.0,1.0,120€ / Stück,1 Stück verfügbar,1.0,5443200000.0,,Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,63.0,0.0
745,745,62308,https://restado.de/baustoff/fenster-68/,Fenster,Fenster,Aussenfenster,2023-01-09,1678060800000.0,"Modernes Fenster aus Kunsstoff (DIN rechts/dreh-kipp) mit Gummidichtung. Zu finden in Regal 8/2.  Material: Kunststoff Farbe: weiß Baujahr: 2005 Höhe: 179,00 cm Breite: 98,00 cm Länge/Tiefe: 6,00 cm Gewicht: 52,00 kg  Lieferung nach Absprache.",Neuwertig,140€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},140.0,1.0,140.0,1.0,140€ / Stück,1 Stück verfügbar,1.0,4838400000.0,,Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,56.0,0.0
746,746,62336,https://restado.de/baustoff/fenster-81/,Fenster,Fenster,Aussenfenster,2023-01-09,1677628800000.0,"Ein sehr gut erhaltenes, modernes Kunststofffenster mit festem Oberlicht, der Flügel darunter ist DIN links angeschlagen, mit Dreh-/Kippbeschlag versehen, die Kanten sind modern gerundet und alles ist mit Wärmeschutzverglasung ausgefüllt. BEACHTE: Einseitig (innen) ist der Rahmen weiß und außenseitig braun! Oben links findet sich Loch für Gurt für ein Rolladen, das geschlossen werden sollte:) Artikel findet sich in Regal 8/2  Material: Kunststoff,Glas Farbe: weiß,braun,farblos Baujahr: 2013 Höhe: 202,50 cm Breite: 104,50 cm Länge/Tiefe: 8,50 cm Gewicht: 70,00 kg  Lieferung nach Absprache.",Neuwertig,150€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},150.0,1.0,150.0,1.0,150€ / Stück,1 Stück verfügbar,1.0,4406400000.0,,Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,51.0,0.0
747,747,62334,https://restado.de/baustoff/fenster-80/,Fenster,Fenster,Aussenfenster,2023-01-09,1678492800000.0,"Ein Kunststofffenster mit kippbarem Oberlicht, das sich per umgelenktem Hebelbeschlag bedienen lässt. Darunter ist ein DIN rechts angeschlagener Flügel mit Dreh-/Kippfunktion und alles ist gefüllt mit Wärmeschutzverglasung. Artikel findet sich in Regal 8/1.  Material: Kunststoff, Glas Farbe: weiß,farblos Baujahr: 2000 Höhe: 178,00 cm Breite: 117,00 cm Länge/Tiefe: 6,30 cm Gewicht: 75,00 kg  Lieferung nach Absprache.",Neuwertig,90€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},90.0,1.0,90.0,1.0,90€ / Stück,1 Stück verfügbar,1.0,5270400000.0,,Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,61.0,0.0
748,748,62329,https://restado.de/baustoff/fenster-78/,Fenster,Fenster,Aussenfenster,2023-01-09,1678406400000.0,"Kunststofffenster mit Wärmeschutz bzw. Ornamentglas. Das Fenster verfügt über eine Dreh-Kipp Funktion und ist DIN-rechts angeschlagen. Oben im Fensterrahmen ist eine Öffnung für den Rollladengurt eingearbeitet. Der Artikel befindet sich im Regal 8/2.  Material: Kunststoff,Glas Farbe: weiß,braun Höhe: 121,50 cm Breite: 85,50 cm Länge/Tiefe: 8,00 cm Gewicht: 35,00 kg  Lieferung nach Absprache.",Neuwertig,65€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},65.0,1.0,65.0,1.0,65€ / Stück,1 Stück verfügbar,1.0,5184000000.0,,Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,60.0,0.0
749,749,62327,https://restado.de/baustoff/fenster-77/,Fenster,Fenster,Aussenfenster,2023-01-09,1676160000000.0,"Modernes Fenster (DIN-links) mit Dreh-Kipp-Funktion, Schallschutz(!) und dreifacher Wärmeschutzverglasung. Das Oberlicht ist festverglast, ebenfalls mit WSG. Zu finden in Regal 8/2.  Material: Kunststoff,Glas Farbe: weiß,braun Baujahr: 2004 Höhe: 175,00 cm Breite: 74,50 cm Länge/Tiefe: 8,80 cm Gewicht: 65,00 kg  Lieferung nach Absprache.",Neuwertig,140€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},140.0,1.0,140.0,1.0,140€ / Stück,1 Stück verfügbar,1.0,2937600000.0,,Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,34.0,0.0
750,750,62325,https://restado.de/baustoff/fenster-76/,Fenster,Fenster,Aussenfenster,2023-01-09,1677024000000.0,"Modernes Kunststofffenster (DIN-rechts), Wärmschutzverglasung und Falz inklö Gummidichtungen. Beachte: Fensterrahmen ist außen schwarz, Fensterflügel ist außen weiß. Zu finden in Regal 8/2.  Material: Kunststoff, Glas Farbe: weiß, schwarz Baujahr: 2004 Höhe: 134,00 cm Breite: 120,00 cm Länge/Tiefe: 7,00 cm  Lieferung nach Absprache.",Neuwertig,140€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},140.0,1.0,140.0,1.0,140€ / Stück,1 Stück verfügbar,1.0,3801600000.0,,Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,44.0,0.0
751,751,62332,https://restado.de/baustoff/fenster-79/,Fenster,Fenster,Aussenfenster,2023-01-09,1676160000000.0,"DIN-rechts angeschlagenes Fenster, mit Dreh-Kipp Funktion und Wärmschutzverglasung. Oben links im Rahmen befindet sich eine Öffnung für den Rollladen Zuggurt. Das Fenster befindet sich im Regal 8/1.  Material: Kunststoff Farbe: weiß,braun Höhe: 167,00 cm Breite: 91,50 cm Länge/Tiefe: 6,00 cm Gewicht: 50,00 kg  Lieferung nach Absprache.",Neuwertig,100€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},100.0,1.0,100.0,1.0,100€ / Stück,1 Stück verfügbar,1.0,2937600000.0,,Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,34.0,0.0
752,752,62321,https://restado.de/baustoff/fenster-74/,Fenster,Fenster,Aussenfenster,2023-01-09,1677369600000.0,"DIN-links angeschlagenes Kunststofffenster mit Dreh-Kipp-Funktion, Doppelfalz und Isolierverglasung! Zu finden in Regal 8/1.  Material: Kunststoff Farbe: weiß Baujahr: 2014 Höhe: 159,00 cm Breite: 112,00 cm Länge/Tiefe: 6,00 cm Gewicht: 50,00 kg  Lieferung nach Absprache.",Neuwertig,110€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},110.0,1.0,110.0,1.0,110€ / Stück,1 Stück verfügbar,1.0,4147200000.0,,Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,48.0,0.0
753,753,62319,https://restado.de/baustoff/fenster-73/,Fenster,Fenster,Aussenfenster,2023-02-26,1680307200000.0,"Ein weißes, DIN links angeschlagenes Kunststofffenster mit Dreh-/Kippbeschlag und Wärmeschutzverglasung. Regal 8/1.  Material: Kunststoff,Glas Farbe: weiß,braun Höhe: 141,00 cm Breite: 120,50 cm Länge/Tiefe: 6,00 cm Gewicht: 50,00 kg  Lieferung nach Absprache.",Neuwertig,60€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},60.0,1.0,60.0,1.0,60€ / Stück,1 Stück verfügbar,1.0,2937600000.0,,Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,34.0,0.0
754,754,62323,https://restado.de/baustoff/fenster-75/,Fenster,Fenster,Aussenfenster,2023-01-09,1675641600000.0,"Fenster von 2009 aus Kunststoff mit Wärmeschutzverglasung und Dreh-Kipp-Funktion. Zu finden in Regal 8/2.  Material: Kunststoff Farbe: weiß Baujahr: 2009 Höhe: 143,00 cm Breite: 100,00 cm Länge/Tiefe: 7,50 cm Gewicht: 43,00 kg  Lieferung nach Absprache.",Neuwertig,150€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},150.0,1.0,150.0,1.0,150€ / Stück,1 Stück verfügbar,1.0,2419200000.0,,Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,28.0,0.0
755,755,62346,https://restado.de/baustoff/fenster-86/,Fenster,Fenster,Aussenfenster,2023-01-09,1677369600000.0,"Kunststofffenster mit festverglastem Oberlicht, darunter zweiflügelig mit DIN rechts-Anschlag und Dreh-/Kipp-Funktion und anderseitig mit Drehfunktion, jeweils mit innenliegenden Sprossen bestückt, gefüllt mit Isolierverglasung und nach innen öffnend. Artikel findet sich in Regal 8/2.  Material: Kunststoff,Glas Farbe: weiß, farblos Höhe: 212,50 cm Breite: 115,50 cm Länge/Tiefe: 5,70 cm Gewicht: 85,00 kg  Lieferung nach Absprache.",Neuwertig,130€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},130.0,1.0,130.0,1.0,130€ / Stück,1 Stück verfügbar,1.0,4147200000.0,,Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,48.0,0.0
756,756,62340,https://restado.de/baustoff/fenster-83/,Fenster,Fenster,Aussenfenster,2023-03-13,1682035200000.0,"Zweiflügliges Fenster mit Mittelsteg, Wärmeschutzverglasung sowie Dreh/Kippbeschlag für beide Flügel. Ein Oberlicht ist feststehend, das andere ist über einen Klappbeschlag zu kippen. Der Fensterrahmen ist von innen weiß und von außen mahagonifarbend. Der Artikel findet sich im Regal 6/6.  Material: Kunststoff,Glas Farbe: holzfarbend,weiß Baujahr: 2011 Höhe: 209,00 cm Breite: 175,00 cm Länge/Tiefe: 74,00 cm Gewicht: 100,00 kg  Lieferung nach Absprache.",Neuwertig,250€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},250.0,1.0,250.0,1.0,250€ / Stück,1 Stück verfügbar,1.0,3369600000.0,,Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,39.0,0.0
757,757,62342,https://restado.de/baustoff/fenster-84/,Fenster,Fenster,Aussenfenster,2023-01-09,1678147200000.0,"Ein sehr junges Kunststofffenster mit Dreh-/Kippbeschlag, Wärmeschutzverglasung als Dreifachverglasung (!), der Anschlag ist DIN links und BEACHTE: Innenseitig weiß und außenseitig anthrazitfarbend. Der Artikel findet sich in Regal 8/2.  Material: Kunststoff, Glas Farbe: weiß, anthrazit Baujahr: 2013 Höhe: 103,00 cm Breite: 103,00 cm Länge/Tiefe: 8,70 cm Gewicht: 46,00 kg  Lieferung nach Absprache.",Neuwertig,140€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},140.0,1.0,140.0,1.0,140€ / Stück,1 Stück verfügbar,1.0,4924800000.0,,Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,57.0,0.0
758,758,62338,https://restado.de/baustoff/fenster-82/,Fenster,Fenster,Aussenfenster,2023-01-09,1676592000000.0,"Ein Außenfenster, gefertigt aus Kunststoff mit Wärmeschutzverglasung und Dreh-/Kippfunktion und gut erhalten. Das Fenster befindet sich im Regal 8/2.  Material: Kunststoff,Glas Farbe: weiß,farblos Höhe: 123,00 cm Breite: 108,50 cm Länge/Tiefe: 7,00 cm Gewicht: 40,00 kg  Lieferung nach Absprache.",Neuwertig,100€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},100.0,1.0,100.0,1.0,100€ / Stück,1 Stück verfügbar,1.0,3369600000.0,,Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,39.0,0.0
759,759,62344,https://restado.de/baustoff/fenster-85/,Fenster,Fenster,Aussenfenster,2023-01-09,1677369600000.0,"Neues Fenster mit DIN-links Anschlag, Dreh-Kipp Funktion und Wärmeschutzverglasung. Des Fenster befindet sich im Regal 8/1.  Material: PVC,Glas Farbe: weiß,farblos Baujahr: 2012 Höhe: 158,50 cm Breite: 138,00 cm Länge/Tiefe: 7,60 cm Gewicht: 65,00 kg  Lieferung nach Absprache.",Neuwertig,140€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},140.0,1.0,140.0,1.0,140€ / Stück,1 Stück verfügbar,1.0,4147200000.0,,Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,48.0,0.0
784,784,60586,https://restado.de/baustoff/fenster-52/,Fenster,Fenster,Aussenfenster,2023-04-26,1687651200000.0,Preise variieren je nach Fenster.... 7 Stück zu verkaufen  2x 1020 x 1000 : 280 € pro Fenster  3x 2020x 1020: 570 € pro Fenster  1x 1500x 1020 : 470€ 1x 3010x 1020 : 840 €,Neu,840€ (VB) / Stück,7 Stück verfügbar,(1 Stück Mindestabnahme),D-96528 Schalkau,,"{""Material Fensterflügel"": ""Kunststoff"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""Außen:Nussbaum innen: weiß""}",840.0,7.0,840.0,7.0,840€ (VB) / Stück,7 Stück verfügbar,1.0,5184000000.0,['https://restado.de/wp-content/uploads/products/2020/10/2b7fc11b-20201004_200742-scaled.jpg'],Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,60.0,0.0
786,786,59836,https://restado.de/baustoff/fenster-51/,Fenster,Fenster,Aussenfenster,2023-01-09,1677542400000.0,"Unterschiedliche Fensterbreiten mit Alu Jalousien, teilweise elektrisch",Gebraucht,1€ (VB) / Stück,10 Stück verfügbar,(1 Stück Mindestabnahme),D-36100 Petersberg,,"{""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Weiß"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""1, 2 flügelig und Fensterfront mit Tür"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""Weiß""}",1.0,10.0,1.0,10.0,1€ (VB) / Stück,10 Stück verfügbar,1.0,4320000000.0,[],Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,50.0,0.0
792,792,58765,https://restado.de/baustoff/fenster-46/,Fenster,Fenster,Aussenfenster,2023-01-09,1677369600000.0,Wurden aus ein Rohbau ausgebaut...und müssteh schnell abgeholt werden...,Neu,95€ (VB) / Stück,150 Stück verfügbar,(1 Stück Mindestabnahme),D-10178 Berlin,,"{""Element-Breite"": ""1,26 m"", ""Element-Höhe"": ""1,01 m"", ""Material Fensterflügel"": ""Kunststoff"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""2-flügelig"", ""Material Fensterrahmen"": ""Kunststoff""}",95.0,150.0,95.0,150.0,95€ (VB) / Stück,150 Stück verfügbar,1.0,4147200000.0,"['https://restado.de/wp-content/uploads/products/2020/09/3dc647f1-img_1599462021057_38237.jpg', 'https://restado.de/wp-content/uploads/products/2020/09/bdadd0e2-img_1599222995515_83334.jpg']",Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,48.0,0.0
793,793,58459,https://restado.de/baustoff/fenster-45/,Fenster,Fenster,Aussenfenster,2023-01-09,1677024000000.0, ,Gebraucht,20€ / Stück,9 Stück verfügbar,(1 Stück Mindestabnahme),D-33330 Gütersloh,,"{""Anschlag"": ""DIN Rechts"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Weiß"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""1-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""Weiss""}",20.0,9.0,20.0,9.0,20€ / Stück,9 Stück verfügbar,1.0,3801600000.0,[],Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,44.0,0.0
797,797,57942,https://restado.de/baustoff/fenster-44/,Fenster,Fenster,Aussenfenster,2023-01-09,1677196800000.0, ,Neu,270€ (VB) / Stück,3 Stück verfügbar,(1 Stück Mindestabnahme),D-06456 Sandersleben,Veka,"{""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""weiss"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""2-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""U-Wert"": ""1,1""}",270.0,3.0,270.0,3.0,270€ (VB) / Stück,3 Stück verfügbar,1.0,3974400000.0,['https://restado.de/wp-content/uploads/products/2020/08/3ff5b799-20200823_164537-scaled.jpg'],Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,46.0,0.0
